total_movement,avg_speed,n_events,mean_dt,idle_ratio,turn_angle_mean,speed_std,speed_max,dist_std,efficiency_sub,turn_angle_std,vh_ratio,dir_change_rate,xy_corr,accel_cv,step_autocorr,userId,gameId,is_bot,bot_type
5093.189611843582,0.028340262363339027,11221,16.04090909090909,0.887977898583014,0.2644946814396165,0.04625299443317533,0.5295625377752151,0.7400913984886032,0.671309187176203,0.4073233517100194,1.4634115229891884,0.1094376615274931,-0.010848008929070356,2.298116104579736,0.9682585728731163,-4,csgo_vae_131,1,vae
4857.842186165228,0.02791716583719777,10864,16.567338672558225,0.898840206185567,0.26935806280093477,0.050499951103699675,0.5503488540463486,0.8078811459281949,0.6717524599036796,0.41485884282205043,1.4963026186865058,0.11597938144329897,0.02910542046871879,2.2724246112271116,0.9719621523559834,-4,csgo_vae_132,1,vae
4905.395493998139,0.02756551206095143,11117,16.190536164087803,0.9042007735899973,0.27603249046878536,0.05309333167183206,0.6373112966015718,0.8494064163261444,0.6851336806291871,0.43185043567981635,1.4296721140556554,0.11064136007915805,0.0018492983168654337,2.4809329512708356,0.9681949879332288,-4,csgo_vae_133,1,vae
5054.417086724336,0.028123837000953007,11226,16.034209354120268,0.8940851594512739,0.2735135186053877,0.0492352860157227,0.5503488540463486,0.7877233438847588,0.6546082398979814,0.4153654422341846,1.495926592378021,0.11865312667022983,-0.016431062431791432,2.3453070601866606,0.9668344021237352,-4,csgo_vae_134,1,vae
4652.918970251049,0.026436748079908465,10993,16.373180494905387,0.9047575730010007,0.27036815352398624,0.046009372855834146,0.6373112966015718,0.7360712919894512,0.6580132688135769,0.41007792461337994,1.6607006396160504,0.1133448558173383,0.03931884178658262,2.428237365105485,0.9670647890536583,-4,csgo_vae_135,1,vae
5022.26667971108,0.02824718415844011,11104,16.21039358731874,0.8935518731988472,0.2732813279334249,0.04896536044300782,0.5503488540463486,0.783408548208368,0.6777971494690924,0.41531896326591694,1.583031860744287,0.11257204610951009,-0.02118555056624015,2.3029538903080615,0.968371733019934,-4,csgo_vae_136,1,vae
4882.587125852217,0.027442494738239367,11114,16.19508683523801,0.9021054525823285,0.2725216767337196,0.049777983279878694,0.5833010355500461,0.7964421850916538,0.6691560154178334,0.41953020733405144,1.320040370100122,0.11058124887529243,-0.04643344177447689,2.512902326507454,0.9641864096839234,-4,csgo_vae_137,1,vae
4713.884741738853,0.026492571182838574,11114,16.19499685053541,0.8921180493071801,0.27414283029560693,0.046799639514967614,0.5503488540463486,0.7487841768073052,0.6471788957592002,0.41684574059803275,1.6929765330019875,0.11813928378621559,-0.012715917175962958,2.333299281755827,0.9695375293371371,-4,csgo_vae_138,1,vae
4558.802762623213,0.026115296449459684,10900,16.51261583631526,0.9080733944954128,0.27698364326664904,0.04774228330204956,0.6373112966015718,0.76385578274712,0.6140733183553806,0.4205385785404702,1.3412708686601837,0.11403669724770642,-0.022063461854209137,2.387658036439064,0.9708255646799164,-4,csgo_vae_139,1,vae
5343.444608926832,0.029728041673182843,11229,16.028589241182758,0.8881467628462018,0.273278472876514,0.05361892087783898,0.5833010355500461,0.8578277479751886,0.6816251711301279,0.417637523742124,1.3135008243433821,0.1107845756523288,0.02687011542365957,2.3506027129006157,0.9679962327432367,-4,csgo_vae_140,1,vae
5255.922289465976,0.029563431358223136,11106,16.20621341737956,0.8894291374032055,0.2810639196206166,0.05220451317343611,0.6373112966015718,0.8351689195151923,0.6620659220057037,0.43280372316120524,1.3991114241534603,0.11732396902575185,-0.028862597008584675,2.45046217280407,0.965638860162681,-4,csgo_vae_141,1,vae
5480.678710237322,0.030501875727085334,11229,16.02885643035269,0.8909965268501202,0.28023432890632133,0.05931272009957801,0.6373112966015718,0.9489096784794095,0.6824711157674782,0.42661648825330367,1.3321557882185013,0.1107845756523288,0.0020100807434195464,2.440639246381618,0.9678431156460774,-4,csgo_vae_142,1,vae
5230.278505960068,0.029100860062541183,11232,16.024663876769655,0.8942307692307693,0.27368163970388076,0.055193247252121116,0.6373112966015718,0.8830049521024969,0.6618794367111984,0.42046412730331234,1.4428717366046995,0.11716524216524217,-0.0018021162315177812,2.4176496735649073,0.9684846535275422,-4,csgo_vae_143,1,vae
5330.291532611811,0.0296476523741738,11231,16.0260017809439,0.8945775086813285,0.29031505420355486,0.054725081576067786,0.6373112966015718,0.8755623313590459,0.6479208944918322,0.4409451892208858,1.3444200812208447,0.11664143887454367,-0.01924160293683315,2.383094195133721,0.9677593800735638,-4,csgo_vae_144,1,vae
5097.6485529352685,0.028358422732898476,11230,16.02725086828747,0.8901157613535173,0.2699616030500571,0.046482393902349706,0.6373112966015718,0.7436668342376093,0.6571825383608121,0.42175654728280165,1.4187253549185308,0.1182546749777382,-0.028599091504343668,2.3085466360511346,0.9661828016411129,-4,csgo_vae_145,1,vae
4891.141129784194,0.027690489743003706,11036,16.309651110104213,0.9014135556361,0.2780837740724303,0.048995738680233984,0.5833010355500461,0.7838323443266745,0.6572767909336314,0.43233517629394874,1.4202724704182914,0.11716201522290685,0.0026788016017275425,2.3079152808852785,0.9694016051488048,-4,csgo_vae_146,1,vae
5192.238521453115,0.028872673879488185,11238,16.016374477173624,0.8877914219612031,0.2742066927692383,0.05017650234839814,0.5833010355500461,0.8027435884991461,0.6667041190498638,0.4257714137158768,1.601396931378279,0.11452215696743193,-0.017426172056015685,2.3254083627275888,0.9662822149145571,-4,csgo_vae_147,1,vae
5172.38254880823,0.029375000502246593,11000,16.36330575506864,0.8858181818181818,0.26992047833629745,0.05109951156381141,0.5234894118274681,0.8175270531197625,0.6739341197173518,0.408600067033258,1.2402913239622222,0.10972727272727273,-0.00021938195276152903,2.319526895611553,0.9683046150500411,-4,csgo_vae_148,1,vae
5204.943728003629,0.02896961964841062,11223,16.038406701122796,0.8918292791588702,0.2737949006222517,0.04957598505078522,0.5833010355500461,0.7931599489619989,0.661963472921579,0.42082874784871505,1.7133546698721311,0.12144702842377261,-0.04727554938916738,2.2447196994361915,0.9689576578949829,-4,csgo_vae_149,1,vae
5089.8386751405105,0.02861050698872304,11113,16.196274298056156,0.8912084945559255,0.271876602510655,0.0502067386891853,0.5503488540463486,0.8032652280798783,0.6642945746922002,0.40547621337522577,1.4967382019578979,0.1126608476558985,0.03398435654136032,2.297816019657783,0.968505978599776,-4,csgo_vae_150,1,vae
4688.647569907418,0.02635390455065169,11114,16.19508683523801,0.9068742127046968,0.27061852004056347,0.048836211156664706,0.6373112966015718,0.7813287638204703,0.6587937010289572,0.4126205575844091,1.5813152591382438,0.11660968148281446,0.001280635538506667,2.450128331693882,0.9673127906605592,-4,csgo_vae_151,1,vae
4303.503669463287,0.023950791343769554,11224,16.0369776352134,0.9174091233071988,0.2708025531375665,0.04329346058683309,0.6373112966015718,0.6926878508846647,0.6793197821924152,0.40689776261607513,1.3732587331361348,0.11279401282965075,0.058762328868779364,2.498517132173876,0.9681377434962348,-4,csgo_vae_152,1,vae
4315.794341607784,0.02398925519448863,11240,16.01370228668031,0.9134341637010677,0.2682288489665588,0.04475105263880952,0.5833010355500461,0.7160091340258771,0.6544228391751329,0.42008794689944606,1.7695065949782336,0.11752669039145908,-0.0037357630707841737,2.446764661336745,0.9676963338626758,-4,csgo_vae_153,1,vae
4768.487109965249,0.026520963141927464,11234,16.021810736223628,0.905287520028485,0.27645054664001717,0.04744606552919864,0.6373112966015718,0.7590722968328912,0.6522058081709176,0.42550718189779824,1.2832001786766078,0.11607619725832295,0.012008928193906546,2.4768114043797755,0.9663234770275426,-4,csgo_vae_154,1,vae
4478.276166516085,0.025184574418557835,11104,16.210303521570747,0.9103025936599424,0.27018848041078425,0.04379250795544142,0.5833010355500461,0.7006787951797265,0.6677262361209875,0.41684953779107997,1.4576868784261705,0.1105007204610951,-9.693718813652267e-05,2.2366921681660883,0.971811570363199,-4,csgo_vae_155,1,vae
4939.859873067968,0.027484273044995674,11227,16.031533939070016,0.8988153558386034,0.28398027180028296,0.05104459985111336,0.6373112966015718,0.8166852385612532,0.6572170968238297,0.43529190569385495,1.4784667981162067,0.11597042843145987,0.04521360218206253,2.419401305892969,0.967406836877871,-4,csgo_vae_156,1,vae
5515.2988510151845,0.030979472996312298,11121,16.18498201438849,0.8808560381260678,0.2767914543399209,0.05336670979411027,0.6373112966015718,0.8538253246638027,0.6587400570911635,0.4236988338821203,1.5490406963621348,0.1171657225069688,-0.003123311142162961,2.25240989572296,0.9692002566374688,-4,csgo_vae_157,1,vae
4907.234694512665,0.027779698964954816,11036,16.30946986859991,0.9011417180137731,0.2858064841342565,0.0521063159453977,0.6373112966015718,0.8336172561341818,0.6526572654967344,0.4330596831013317,1.2716482612530335,0.11489670170351576,-0.021142718170914836,2.4939746556031164,0.9656087780022499,-4,csgo_vae_158,1,vae
4805.12401761371,0.02672155095764666,11236,16.01913662661326,0.9082413670345318,0.28445198323986676,0.04894678598320095,0.6373112966015718,0.7830736680612413,0.6649889845086735,0.426998744793206,1.3836244155764785,0.11605553577785689,0.010838204905280122,2.410202386611037,0.9681881163652614,-4,csgo_vae_159,1,vae
5221.865619318986,0.029054466471322343,11227,16.03269196508106,0.8918678186514652,0.27601649815308016,0.05127080401605456,0.5833010355500461,0.8202569649699833,0.6666559264789385,0.4187127734159994,1.431199053100008,0.11623764140019596,-0.008583217508841785,2.212469018144078,0.9689617571990204,-4,csgo_vae_160,1,vae
5593.213049037095,0.031102610254687538,11238,16.016285485449853,0.8820964584445631,0.27890282227108093,0.05632721090943785,0.6373112966015718,0.9011501806757274,0.6835478593320387,0.42892797417955336,1.4198622513619505,0.11621284926143442,-0.005619862004433702,2.3165940973209467,0.9691056619389414,-4,csgo_vae_161,1,vae
4597.210858758736,0.025835096334871972,11115,16.193539679683283,0.9085919928025191,0.28174583691986754,0.04802064790741544,0.6373112966015718,0.7682751624238062,0.6765854514503836,0.4330065068222933,1.3043394428283572,0.11479982006297795,0.01625685181200307,2.464213597240033,0.9674086783912971,-4,csgo_vae_162,1,vae
5114.70655598938,0.02845456017263687,11231,16.025912733748886,0.8945775086813285,0.27092204768053346,0.05072326978144586,0.6373112966015718,0.8115085603515595,0.6598945831742965,0.4228147072241088,1.368736934887132,0.11673047814086011,-0.046306976209540975,2.425054619375524,0.9680520899892089,-4,csgo_vae_163,1,vae
5239.070991191914,0.029449267259580806,11116,16.192262708052183,0.8844908240374235,0.27172280212871247,0.047128345877495724,0.5295625377752151,0.7539617042638377,0.6709563949551203,0.42346828355158805,1.5955234241749152,0.11406980928391508,0.01096196949025312,2.205953821020943,0.9671994548327626,-4,csgo_vae_164,1,vae
4988.8463716941005,0.02803444236488617,11114,16.19499685053541,0.8992262011876913,0.26947166043250187,0.0496339160907325,0.6373112966015718,0.7941345434507489,0.6948354521746334,0.41012356162167735,1.1905959192578661,0.11310059384560014,0.03563463409848595,2.508006047166642,0.967125034767581,-4,csgo_vae_165,1,vae
5172.866466590271,0.029700902317021455,10879,16.545320831035117,0.882985568526519,0.2687554366570936,0.053070436830547796,0.5503488540463486,0.8490418424148942,0.6663914972830044,0.40186537838612807,1.097661164409544,0.11002849526610901,0.019782562491800798,2.382250682037139,0.9676334720681572,-4,csgo_vae_166,1,vae
5506.648448040821,0.03094349863204642,11118,16.18925969236305,0.8858607663248785,0.267517956017826,0.05295582821620768,0.6373112966015718,0.8471994087551726,0.677473057369126,0.40597615365130235,1.5663120536534598,0.11189062781075733,-0.03839929011525403,2.271401551405515,0.9678532791502424,-4,csgo_vae_167,1,vae
4650.11863322134,0.026150395623980915,11110,16.20055810604015,0.9053105310531053,0.27039295671111163,0.04642829809160825,0.5503488540463486,0.7427385437651447,0.6590029613669971,0.4134454904195193,1.3700619773447456,0.11404140414041404,0.007681581732974982,2.414721499084395,0.9669525711703842,-4,csgo_vae_168,1,vae
4387.981983106691,0.02441760475039009,11228,16.030195065467176,0.9132525828286426,0.27852574834990607,0.045464863616086364,0.6373112966015718,0.7273652862448224,0.6902991757831222,0.41932742900381875,1.4634442965136403,0.11596009975062344,0.03170960278807168,2.402238718838549,0.9711127666618966,-4,csgo_vae_169,1,vae
5008.370125857997,0.028137630919056706,11121,16.1851618705036,0.8975811527740312,0.27372318875653184,0.050858023903304565,0.5503488540463486,0.8136569336483549,0.6649461983889736,0.4214024965244271,1.3919538621917884,0.11545724305368223,0.005732418265425615,2.384924264122328,0.9685706763484236,-4,csgo_vae_170,1,vae
4807.423542452628,0.027035164395111205,11100,16.215785205874404,0.9,0.2812678595188289,0.051187064049007865,0.6373112966015718,0.8190492083200448,0.6822858037955648,0.42677568839705055,1.7180259948964787,0.11693693693693694,0.002041893552137489,2.398224352651476,0.9686639928058562,-4,csgo_vae_171,1,vae
4209.143449350551,0.024694449513318787,10642,16.91410581712245,0.9034016162375493,0.2724043754658778,0.04428899950197681,0.5295625377752151,0.7085183897953137,0.6836025948337918,0.40518168343514854,1.4113526171913593,0.10843826348430746,-0.040116127329485995,2.4795430441463013,0.9667911372727591,-4,csgo_vae_172,1,vae
5327.481623987107,0.02995205500510157,11109,16.201926539431042,0.8798271671617607,0.27558846717346125,0.052927232226780634,0.5833010355500461,0.8467920008222338,0.6486643383752544,0.4220422907447749,1.7939118506434941,0.12404356827797282,-0.03469816869588621,2.319797572663442,0.9658427660497997,-4,csgo_vae_173,1,vae
4346.04819554226,0.0246978598435421,10989,16.37895886421551,0.9188279188279188,0.27609330935698456,0.04864572881109485,0.6373112966015718,0.7782930273438663,0.6527905171296626,0.42128616443229133,1.1940155956440657,0.11138411138411139,-0.0012109079037369555,2.676160634193115,0.9666952495290071,-4,csgo_vae_174,1,vae
4876.6596276382925,0.027124328854339668,11230,16.027428978537714,0.9019590382902939,0.2633803787636004,0.046590895885487406,0.5833010355500461,0.7454645655666474,0.6806880462808309,0.4157842054943421,1.654469389989946,0.11291184327693678,-0.01796662315100294,2.3263769454583976,0.9686303898223386,-4,csgo_vae_175,1,vae
4681.544841915899,0.026332680688118563,11108,16.203565319168092,0.9033129276197335,0.27330968434247005,0.04773761200899177,0.5833010355500461,0.7637064812715496,0.654015600266774,0.40967790950335964,1.7554381837417024,0.1177529708318329,0.05668503719054616,2.3434219621318593,0.9688768067238043,-4,csgo_vae_176,1,vae
5338.581770997449,0.030211938986098922,11041,16.30253623188406,0.8889593333937144,0.27231112754290143,0.056415232574743485,0.6373112966015718,0.9025457322436037,0.6809861810316781,0.4116472277436549,1.611338551734574,0.11330495426138937,-0.04384648240568291,2.3395640560498716,0.9695183894121273,-4,csgo_vae_177,1,vae
5114.76198041676,0.028452369027275826,11231,16.026090828138912,0.8905707416970884,0.2818230505455135,0.051704679489938773,0.6373112966015718,0.8272128682328846,0.6734306951067771,0.4322539152030911,1.4700934934099825,0.12251803045142907,-0.041350504729404075,2.3565165898535003,0.9670001063998583,-4,csgo_vae_178,1,vae
5130.693911139988,0.02882821624007627,11119,16.187983450260838,0.8888389243637018,0.27565818278112936,0.05294637510384854,0.5295625377752151,0.8470751580783246,0.6563230164817181,0.4138314203330096,1.3626497757917024,0.11367928770572894,-0.008122467783245884,2.4340962466881915,0.9667943379059543,-4,csgo_vae_179,1,vae
4526.968579101422,0.02517903087363792,11235,16.020473562399857,0.9117935024477081,0.2662504663361242,0.0448311214884298,0.5503488540463486,0.7172394969586081,0.6847357263264162,0.4108721827022314,1.5406957248685378,0.1133066310636404,0.034297637256396264,2.4650460900069713,0.965904534068623,-4,csgo_vae_180,1,vae
4886.651183345094,0.02717951325151739,11234,16.021899759636785,0.9007477301050383,0.2720708592719675,0.0500355312506389,0.6373112966015718,0.8004909449700774,0.6656899142332112,0.4116003238159972,1.3999338384012756,0.12204023500089016,-0.04300842334149398,2.399220714144802,0.9688297023590475,-4,csgo_vae_181,1,vae
5503.616534632494,0.030606424264730744,11231,16.02573463935886,0.8824681684622919,0.28009244397124294,0.05594738308670473,0.6373112966015718,0.8951291845970115,0.6741018544522159,0.44035837083242313,1.8071162285509996,0.11860030273350547,-0.035142260488380976,2.3750494211695146,0.9661667853278555,-4,csgo_vae_182,1,vae
