total_movement,avg_speed,n_events,mean_dt,idle_ratio,turn_angle_mean,speed_std,speed_max,dist_std,efficiency_sub,turn_angle_std,vh_ratio,dir_change_rate,xy_corr,accel_cv,step_autocorr,userId,gameId,source_file,is_bot,bot_type
78671.87153187455,0.7313064265851629,6948,25.909313372678856,0.0551237766263673,0.17814208196029385,1.0563013428179944,13.870214573910694,14.7868360698613,0.7010097516849054,0.41581150136723416,0.1995463282464606,0.05397236614853195,0.043739729480336824,2.0893380214070083,0.9713570145694255,-4,vae_126,synthetic_vae_126,1,vae
76394.66980661787,0.73516727277039,6688,26.91745177209511,0.06444377990430622,0.16510790295519295,0.9864012689411659,9.274450108513577,14.284117955739324,0.7363816012228609,0.3816003130316094,0.18861213868620122,0.04724880382775119,0.07104443831344501,2.2124818173654117,0.9750393626891812,-4,vae_127,synthetic_vae_127,1,vae
77119.06701666667,0.7112991394155672,6988,25.7546872763704,0.05323411562678878,0.17199968376298433,0.9550941211532453,9.771453483263416,13.897849087632046,0.6946533259491565,0.40518444339679416,0.18868447422398468,0.050658271322266746,0.08228670826565027,2.1269197324383033,0.9679040298108397,-4,vae_128,synthetic_vae_128,1,vae
79866.65630269809,0.7126354102344196,7212,24.961725142143948,0.05615640599001664,0.16963249728964702,0.990849430219525,11.79305031234218,14.443952398223084,0.7101340713709481,0.3923786432497289,0.20587075577451164,0.04769828064337216,0.04768095280823449,2.0763635651941557,0.9752835205007664,-4,vae_129,synthetic_vae_129,1,vae
78847.73223280195,0.7134618568988341,7122,25.275523100688105,0.05293456894130862,0.16285448282199522,0.9909236939052667,12.160015052834554,14.414195747229519,0.7031022294864718,0.38225351270980973,0.19362154932133743,0.04703734905925302,0.15534212390042598,2.393753599743261,0.9708038040782118,-4,vae_130,synthetic_vae_130,1,vae
84095.91061049257,0.7757153249526799,6997,25.728702115494567,0.04644847791910819,0.17706748212561896,1.140254463674487,13.870214573910694,16.19305996600526,0.7032702263197801,0.41747847814601996,0.18239468235121817,0.051593540088609405,-0.006939725205970703,2.145589287307673,0.9743850014910223,-4,vae_131,synthetic_vae_131,1,vae
67071.86286071737,0.667475323118893,6555,27.4641440341776,0.05491990846681922,0.16572659002497753,0.9835302512467502,15.20381723259175,13.675621616343681,0.6881505070696954,0.4059347712082947,0.16419086214149733,0.04546147978642258,0.020253038985231512,2.9863068766359326,0.9713828427985343,-4,vae_132,synthetic_vae_132,1,vae
76901.41327092194,0.6720395464240173,7432,24.223253936213162,0.0670075349838536,0.16987292413238927,0.9332694878794474,11.732101893895635,13.271518097752006,0.7071394767272253,0.41319931344433025,0.17251816710992182,0.04803552206673843,0.037066346235722546,2.231056419219453,0.9719960141450183,-4,vae_133,synthetic_vae_133,1,vae
83519.7397349018,0.7474781758454504,7330,24.559830809114477,0.047748976807639835,0.16640927519444915,1.089435114104654,15.20381723259175,15.279395150130197,0.7201521041773777,0.3915095788977802,0.18315317502224518,0.046248294679399726,0.12417037785484636,3.2730378940870057,0.9720017234058203,-4,vae_134,synthetic_vae_134,1,vae
82148.50151397567,0.7931244407273929,6756,26.6460399703923,0.05772646536412078,0.17171700888343572,1.0979039920283975,13.870214573910694,15.659376834281378,0.7460121940951785,0.4023410758589106,0.18138109589339602,0.05165778567199526,-0.0028485915795431497,2.0512946608872666,0.97362723364449,-4,vae_135,synthetic_vae_135,1,vae
74118.32223085084,0.7037949784607157,6768,26.59967489286242,0.048167848699763594,0.15704056926902088,1.0260433178925805,12.160015052834554,14.9389833233659,0.7100253297872026,0.38742182436295325,0.1839425174532593,0.0425531914893617,0.14214703966312892,2.168740990873864,0.9729207455036007,-4,vae_136,synthetic_vae_136,1,vae
79045.55538425452,0.698750029521124,7344,24.51246084706523,0.06699346405228758,0.16992646633748926,1.0263983242256267,11.732101893895635,14.822905731249572,0.7519053008269879,0.4125452574539881,0.15805076193795864,0.04874727668845316,0.13485520050062186,2.2350197559106078,0.9724727465334453,-4,vae_137,synthetic_vae_137,1,vae
76178.80432397465,0.724069784329278,6837,25.552808660035108,0.04300131636682756,0.16653074747809707,1.0214511898073035,15.20381723259175,14.201454306341494,0.7337051240865133,0.3977899099669914,0.1865936723043249,0.051338306274681875,0.014990685190490254,2.891813462324131,0.9741044531472473,-4,vae_138,synthetic_vae_138,1,vae
76982.69659969935,0.6818543193941871,7369,24.42888165038002,0.06255937033518795,0.17485074249170104,1.0243296373944948,12.160015052834554,14.442704262099175,0.7126173493704672,0.39770380735352046,0.21350736663504616,0.05238159858868232,-0.008139681193377237,2.1851021964557718,0.9731150455183353,-4,vae_139,synthetic_vae_139,1,vae
91852.34055218354,0.743630540583704,7980,22.529138989848352,0.06340852130325815,0.16555824074158187,1.062561184660468,13.870214573910694,15.31040461025807,0.7280113596065514,0.38776109797361946,0.18416515908098738,0.04724310776942356,0.058001413576177045,2.2200349646980806,0.9721126727087366,-4,vae_140,synthetic_vae_140,1,vae
86594.79130268042,0.7498534763313185,7487,24.044082286935613,0.0714571924669427,0.16070514031084276,1.1435078564947736,13.870214573910694,16.097461332514534,0.7352692155809647,0.37942517464527575,0.15644116438643338,0.04768264992653933,0.04032948162673023,2.2650761341854375,0.9719291320505485,-4,vae_141,synthetic_vae_141,1,vae
80131.54646580506,0.6938541335197175,7485,24.0237840726884,0.0603874415497662,0.17633219435370853,0.9914212819358835,11.732101893895635,14.089647277671691,0.7272594877700672,0.41360425514100424,0.18427338598457402,0.05330661322645291,0.07897190769841397,2.2290343753198205,0.9720771428763697,-4,vae_142,synthetic_vae_142,1,vae
79779.57257457901,0.7334167571350076,7001,25.711714285714287,0.05299242965290673,0.1647591194767334,1.0537711835644485,13.870214573910694,15.047354659250507,0.7285022291722482,0.38981389033227876,0.17048528165483184,0.049135837737466076,-0.0162163482774527,2.2371481925203516,0.9725786276309092,-4,vae_143,synthetic_vae_143,1,vae
66793.69820108173,0.6649104687873529,6491,27.733127889060093,0.05207209983053459,0.15971614570607884,0.8321155069550129,8.58852285074934,12.2771940327361,0.7121292763957761,0.379063395349208,0.20718791810075746,0.04637189955322755,0.21127227784729294,2.0317777472801506,0.9715099464896688,-4,vae_144,synthetic_vae_144,1,vae
88258.01174184684,0.7593582234892206,7438,23.587333602258976,0.04302231782737295,0.16259893400832656,1.0632891803630056,13.870214573910694,15.479859313747847,0.7111966201504405,0.3956908444245204,0.19046718839018104,0.04409787577305727,0.04820304407006919,2.24562520916018,0.9735539304301029,-4,vae_145,synthetic_vae_145,1,vae
77478.12676374949,0.7011497067450362,7142,25.206273631144096,0.05460655278633436,0.1752506129085191,0.9705740248563043,12.160015052834554,13.918366085045117,0.6999021820340513,0.39966863262299646,0.2141065031475438,0.052646317558106975,0.10487931198561443,2.1515049404506152,0.9738905844380252,-4,vae_146,synthetic_vae_146,1,vae
84962.22248769208,0.734470640949382,7541,23.872281167108753,0.05476727224506034,0.1812361846253883,0.9812671468434765,13.870214573910694,14.006835390845671,0.7379233237914373,0.41931002137685974,0.20126926986575522,0.054502055430314285,0.1234880866743262,2.0667888298067045,0.9737470249018416,-4,vae_147,synthetic_vae_147,1,vae
81003.13436605631,0.6948100854253328,7466,24.11279303415941,0.05665684436110367,0.16901186744400648,0.9527804879237006,11.79305031234218,14.029992141414429,0.7189386150856044,0.3987468726267633,0.19898238772679902,0.045673720867934635,0.15049327127260584,2.197566021299597,0.9738361116364175,-4,vae_148,synthetic_vae_148,1,vae
75792.19244866302,0.6931917291545275,7014,25.665335804933694,0.04305674365554605,0.15046508861206315,0.9300381790684816,13.870214573910694,13.352113326351542,0.7491511611105803,0.36622792433814966,0.19592666191830388,0.04305674365554605,0.0770292384339705,2.1762277698610575,0.9726018510399204,-4,vae_149,synthetic_vae_149,1,vae
88442.46728574479,0.7569498380048042,7615,23.6401365904912,0.051608667104399215,0.15706907326842348,1.0258546371589872,15.20381723259175,14.094288759045114,0.7382337507479652,0.393918680018713,0.16785807841289893,0.04674983585029547,0.029684471481067704,2.683669208069958,0.9734942038402264,-4,vae_150,synthetic_vae_150,1,vae
80043.35927695043,0.6920669684946477,7514,23.945827232796486,0.06121905775885015,0.1785786130742685,0.9675006530037125,11.732101893895635,13.979809974598721,0.6961582764247831,0.4191940408749249,0.18741399428904285,0.05629491615650785,0.12413983858620038,2.22209035682527,0.9705614677836862,-4,vae_151,synthetic_vae_151,1,vae
83467.26961847412,0.7518509355717939,7188,25.044803116738557,0.040762381747356705,0.173022766762235,1.1225415916233414,15.20381723259175,15.916383576985325,0.6866064930914073,0.40308790546384,0.19126054500112877,0.05133555926544241,0.08393535044654513,2.8238024827817614,0.9722405256357414,-4,vae_152,synthetic_vae_152,1,vae
67995.57735533844,0.6695834221535237,6542,27.518269377770984,0.05166615713848976,0.15866314890980476,0.8232802540376292,12.160015052834554,11.980538370602844,0.7291519057978325,0.3809787045617622,0.2118987886811441,0.045093243656374196,0.11006768229059048,2.0742215642480684,0.9708886768009503,-4,vae_153,synthetic_vae_153,1,vae
73001.74320491213,0.6723559830162497,7023,25.634007405297638,0.04499501637476862,0.16317267728876472,0.9099841031969669,11.79305031234218,13.176505566110135,0.7513171302490491,0.3772090162525059,0.18767949396416034,0.049551473729175566,0.004701554919461795,2.1150203328829655,0.9729449899203413,-4,vae_154,synthetic_vae_154,1,vae
90576.03180625656,0.7925906696932551,7377,24.40387744034707,0.04839365595770639,0.1494030821379433,1.0355781538286732,13.870214573910694,14.801159320586082,0.7424170860037663,0.3847647701485703,0.16964961588681599,0.043242510505625595,-0.010288831390427975,2.0766890562988456,0.9754655566061017,-4,vae_155,synthetic_vae_155,1,vae
85891.51383949394,0.7807044978323904,7121,25.279775280898875,0.04634180592613397,0.18259548518845603,1.072885909739133,12.160015052834554,15.128317467674652,0.7168782108520485,0.4308432194366165,0.17525542656308282,0.05280157281280719,0.17626164537180514,2.154320463704253,0.9708333017643302,-4,vae_156,synthetic_vae_156,1,vae
76819.7822252118,0.6945214448722298,7208,24.974608019980575,0.05382907880133185,0.17337849876461559,0.9941462596593192,15.20381723259175,13.698102108699082,0.7299305829968111,0.4033843858865964,0.21362533475917872,0.049944506104328525,0.044965025680625485,3.3787449538359233,0.9743676369650223,-4,vae_157,synthetic_vae_157,1,vae
77494.14795932421,0.6730672402209623,7499,23.996532408642306,0.06427523669822643,0.15989211147512877,0.9046573877652936,10.22944256825957,12.920726930961637,0.712098466889473,0.38881546160757385,0.1901102480580641,0.04640618749166556,0.11990441409628125,2.236691281024817,0.9737813841044868,-4,vae_158,synthetic_vae_158,1,vae
85774.28083151519,0.7934151987344146,6959,25.86878413337166,0.05589883603966087,0.16330725672731247,1.1766916574124222,15.20381723259175,16.719854916343177,0.7030961687920515,0.4111780829460268,0.1451837964636499,0.048282799252766205,0.016817501455947105,2.7212988019922077,0.9717721734006748,-4,vae_159,synthetic_vae_159,1,vae
89923.87279281771,0.740267769383441,7898,22.792199569456756,0.04608761711825779,0.1542895314895932,0.9723354948785735,12.160015052834554,13.644373054889654,0.770707599799518,0.3845697544762418,0.16625454163596368,0.043935173461635856,0.09394217715297547,2.103309088253032,0.9743380329229336,-4,vae_160,synthetic_vae_160,1,vae
65323.41197790454,0.6490879469361954,6559,27.445410186032326,0.07287696295166946,0.16206612174024032,0.9345516263384224,15.20381723259175,12.96470549839345,0.7303414056921887,0.4094491549851384,0.1750732065147737,0.04329928342735173,0.23231906370419533,3.012989866972928,0.9730702134639753,-4,vae_161,synthetic_vae_161,1,vae
68976.6902395069,0.6829071122704554,6581,26.379483282674773,0.052271691232335514,0.1729608789756015,0.97667467190955,11.066097657508621,13.943016340126325,0.7278184907844073,0.4095566685064929,0.18226308921519913,0.05196778605075217,0.0937719776104285,2.229557811144392,0.9731996057155959,-4,vae_162,synthetic_vae_162,1,vae
75662.50642446816,0.7205445432797835,6737,26.701603325415675,0.04512394240759982,0.15360850827788478,0.960720364559403,12.160015052834554,13.88049924844505,0.7336684593780692,0.3811560249888842,0.1730587826879501,0.04200682796496957,0.08743412675425653,2.0010194463327373,0.9733542010959209,-4,vae_163,synthetic_vae_163,1,vae
84089.25671332271,0.7602494523779224,7209,24.97128190899001,0.04369538077403246,0.15785899111824947,1.1363997344998502,15.20381723259175,15.898480873835885,0.7056462269948198,0.3797994925106154,0.1548696321076096,0.046608406158967955,0.02780592611924248,2.7896885337463133,0.9738353368584636,-4,vae_164,synthetic_vae_164,1,vae
69823.32370111972,0.7849154718354632,5754,31.28854510690075,0.03962460896767466,0.16739355732054953,1.050275350581033,11.732101893895635,15.095359011281863,0.7364652417278544,0.4200975875913198,0.15834157314136257,0.04953076120959333,0.19778174532439322,2.079353760503756,0.9713258604112467,-4,vae_165,synthetic_vae_165,1,vae
71684.40479650238,0.7042603976661288,6549,27.4876298106292,0.052527103374561,0.15666177519524416,0.8675791537513268,9.274450108513577,12.817052731260693,0.7334196261115747,0.37581983300944277,0.19569729354522208,0.04443426477324782,0.08404387275171628,2.003410720864775,0.9722463869005438,-4,vae_166,synthetic_vae_166,1,vae
78888.5656786885,0.7582695309028512,6754,26.65482007996446,0.051673082617708026,0.1628441533583004,1.079144955798128,15.20381723259175,15.408498267866127,0.7437626951549392,0.3800792799140929,0.1855742775852621,0.04693514954101273,0.2492370940974135,2.8156693051188464,0.9715367882973834,-4,vae_167,synthetic_vae_167,1,vae
89281.84276138588,0.8222350419434614,6953,25.890822784810126,0.04372213433050482,0.1546676736989194,1.1422746824302137,12.160015052834554,16.38376687894078,0.7310663775638001,0.3915615960423232,0.13011479448055138,0.043290665899611676,0.04482060683906788,2.1596169379218817,0.971434891429393,-4,vae_168,synthetic_vae_168,1,vae
74148.14657862231,0.6807968735011259,7069,25.452037351443124,0.0674777196208799,0.18231121430358582,1.0261025995600375,11.732101893895635,14.778851256356118,0.7337462188040025,0.4049373536233069,0.1987781992397791,0.05531192530768143,0.14761251311008544,2.414263304743347,0.9678310610028585,-4,vae_169,synthetic_vae_169,1,vae
99202.48359113267,0.8341467778840772,7634,23.580636709026596,0.042834686926905945,0.14613506835856252,1.255880876661686,13.870214573910694,17.861570861935135,0.746205916874743,0.37437185451066296,0.1512786498037436,0.03929787791459261,0.04535753182986706,2.144601263462693,0.9735486035793718,-4,vae_170,synthetic_vae_170,1,vae
93828.56075420628,0.8226207971847606,7373,24.41359196961476,0.052760070527600705,0.17275563600915073,1.2442648027599152,13.870214573910694,17.859604238186645,0.7247629598571542,0.4009508061552595,0.1752200509407059,0.05072562050725621,0.025214184097673932,2.1497226599734662,0.9723728788781559,-4,vae_171,synthetic_vae_171,1,vae
71170.86013030782,0.6528275589441825,7073,25.451216063348415,0.06941891700834157,0.16711673870228097,0.876907761711278,15.20381723259175,12.382959730710466,0.7495575724131505,0.3814037318571416,0.2057100513524108,0.05075639756821716,0.05590574886104387,2.9308541084583823,0.9755842557659611,-4,vae_172,synthetic_vae_172,1,vae
68204.70571604726,0.6648579412086348,6647,26.715467950647007,0.05987663607642545,0.16300477775624372,0.9133465267365988,11.066097657508621,13.082588086494793,0.729032984952963,0.4064950221380412,0.16170938304601662,0.04618624943583571,0.11521366837474141,2.2588204885515073,0.9739339099658049,-4,vae_173,synthetic_vae_173,1,vae
66098.22410216322,0.7197897524054505,6030,29.853375352463097,0.062354892205638474,0.16096892594299947,1.0462084207733326,15.20381723259175,14.517422802530746,0.7173485322363922,0.40222622083422876,0.16059930192267524,0.04560530679933665,0.01868749758153155,2.944373868278662,0.9726063921410714,-4,vae_174,synthetic_vae_174,1,vae
80662.15364354922,0.7165141898988889,7248,24.8368980267697,0.048979028697571744,0.16958412433098327,1.026357280207742,11.79305031234218,14.676085289456838,0.7111493446129461,0.39709230338481727,0.19278038370850287,0.05173841059602649,0.04889246979048752,2.172362189005532,0.9733015424577048,-4,vae_175,synthetic_vae_175,1,vae
