dx,dy,time,session_id,bot_type,user_id
-29.0,9.0,124203.0,bot_0,stitch,-1
-24.0,4.0,124218.0,bot_0,stitch,-1
-19.0,5.0,124235.0,bot_0,stitch,-1
0.0,1.0,124267.0,bot_0,stitch,-1
1.0,0.0,124283.0,bot_0,stitch,-1
0.0,1.0,124300.0,bot_0,stitch,-1
-1.0,0.0,124334.0,bot_0,stitch,-1
-60.0,-2.0,124350.0,bot_0,stitch,-1
-68.0,-2.0,124367.0,bot_0,stitch,-1
-9.0,0.0,124384.0,bot_0,stitch,-1
1.0,0.0,124421.0,bot_0,stitch,-1
0.0,-1.0,124439.0,bot_0,stitch,-1
-11.0,-5.0,124538.0,bot_0,stitch,-1
-25.0,-13.0,124558.0,bot_0,stitch,-1
-4.0,-6.0,124577.0,bot_0,stitch,-1
1.0,0.0,124595.0,bot_0,stitch,-1
1.0,0.0,124736.0,bot_0,stitch,-1
14.0,6.0,124754.0,bot_0,stitch,-1
12.0,3.0,124771.0,bot_0,stitch,-1
-11.0,-1.0,124788.0,bot_0,stitch,-1
-13.0,6.0,124806.0,bot_0,stitch,-1
-18.0,-1.0,124823.0,bot_0,stitch,-1
-116.0,-18.0,124841.0,bot_0,stitch,-1
-11.0,-1.0,124862.0,bot_0,stitch,-1
-15.0,0.0,124874.0,bot_0,stitch,-1
-10.0,0.0,124886.0,bot_0,stitch,-1
-6.0,0.0,124899.0,bot_0,stitch,-1
-5.0,-1.0,124911.0,bot_0,stitch,-1
-1.0,0.0,124924.0,bot_0,stitch,-1
-1.0,0.0,124972.0,bot_0,stitch,-1
-1.0,0.0,124984.0,bot_0,stitch,-1
-1.0,0.0,125923.0,bot_0,stitch,-1
-6.0,2.0,125935.0,bot_0,stitch,-1
-12.0,4.0,125946.0,bot_0,stitch,-1
-7.0,2.0,125958.0,bot_0,stitch,-1
-12.0,4.0,125970.0,bot_0,stitch,-1
-13.0,2.0,125982.0,bot_0,stitch,-1
-7.0,1.0,125994.0,bot_0,stitch,-1
-4.0,0.0,126006.0,bot_0,stitch,-1
-4.0,1.0,126018.0,bot_0,stitch,-1
-8.0,1.0,126030.0,bot_0,stitch,-1
-17.0,2.0,126042.0,bot_0,stitch,-1
-5.0,1.0,126054.0,bot_0,stitch,-1
-6.0,0.0,126066.0,bot_0,stitch,-1
-3.0,0.0,126078.0,bot_0,stitch,-1
-2.0,0.0,126090.0,bot_0,stitch,-1
-4.0,0.0,126422.0,bot_0,stitch,-1
-7.0,1.0,126434.0,bot_0,stitch,-1
-7.0,1.0,126445.0,bot_0,stitch,-1
-20.0,1.0,126457.0,bot_0,stitch,-1
-21.0,1.0,126468.0,bot_0,stitch,-1
-16.0,0.0,126481.0,bot_0,stitch,-1
-13.0,0.0,126492.0,bot_0,stitch,-1
-4.0,-1.0,126504.0,bot_0,stitch,-1
-3.0,0.0,126516.0,bot_0,stitch,-1
-2.0,-1.0,126528.0,bot_0,stitch,-1
-4.0,0.0,126540.0,bot_0,stitch,-1
-5.0,0.0,126552.0,bot_0,stitch,-1
-6.0,0.0,126564.0,bot_0,stitch,-1
-7.0,0.0,126576.0,bot_0,stitch,-1
-8.0,0.0,126588.0,bot_0,stitch,-1
-6.0,0.0,126600.0,bot_0,stitch,-1
33.0,-11.0,126625.0,bot_0,stitch,-1
41.0,-20.0,126652.0,bot_0,stitch,-1
29.0,-13.0,126680.0,bot_0,stitch,-1
20.0,-2.0,126707.0,bot_0,stitch,-1
34.0,-2.0,126734.0,bot_0,stitch,-1
26.0,-7.0,126761.0,bot_0,stitch,-1
24.0,-5.0,126787.0,bot_0,stitch,-1
28.0,-14.0,126816.0,bot_0,stitch,-1
2.0,-8.0,126847.0,bot_0,stitch,-1
-11.0,-13.0,126877.0,bot_0,stitch,-1
-2.0,-2.0,126907.0,bot_0,stitch,-1
3.0,0.0,126993.0,bot_0,stitch,-1
2.0,0.0,127021.0,bot_0,stitch,-1
1.0,0.0,127097.0,bot_0,stitch,-1
0.0,1.0,127329.0,bot_0,stitch,-1
0.0,1.0,127354.0,bot_0,stitch,-1
2.0,0.0,127377.0,bot_0,stitch,-1
-1.0,0.0,127583.0,bot_0,stitch,-1
3.0,0.0,127702.0,bot_0,stitch,-1
6.0,-4.0,127724.0,bot_0,stitch,-1
10.0,-13.0,127745.0,bot_0,stitch,-1
-13.0,-16.0,127765.0,bot_0,stitch,-1
-64.0,-6.0,127787.0,bot_0,stitch,-1
0.0,1.0,127809.0,bot_0,stitch,-1
-1.0,-1.0,127969.0,bot_0,stitch,-1
-15.0,3.0,127988.0,bot_0,stitch,-1
-10.0,3.0,128006.0,bot_0,stitch,-1
1.0,-7.0,128028.0,bot_0,stitch,-1
-3.0,-18.0,128044.0,bot_0,stitch,-1
0.0,-6.0,128061.0,bot_0,stitch,-1
2.0,-7.0,128080.0,bot_0,stitch,-1
5.0,-11.0,128099.0,bot_0,stitch,-1
2.0,-18.0,128119.0,bot_0,stitch,-1
-1.0,-10.0,128139.0,bot_0,stitch,-1
0.0,-3.0,128156.0,bot_0,stitch,-1
0.0,-5.0,128176.0,bot_0,stitch,-1
6.0,-14.0,128197.0,bot_0,stitch,-1
11.0,-7.0,128217.0,bot_0,stitch,-1
-6.0,0.0,128238.0,bot_0,stitch,-1
-7.0,0.0,128253.0,bot_0,stitch,-1
-7.0,2.0,128268.0,bot_0,stitch,-1
-1.0,0.0,128284.0,bot_0,stitch,-1
-2.0,1.0,128314.0,bot_0,stitch,-1
-3.0,0.0,128328.0,bot_0,stitch,-1
-16.0,5.0,128343.0,bot_0,stitch,-1
-52.0,7.0,128358.0,bot_0,stitch,-1
-37.0,5.0,128373.0,bot_0,stitch,-1
-50.0,6.0,128388.0,bot_0,stitch,-1
-106.0,4.0,128403.0,bot_0,stitch,-1
-109.0,0.0,128419.0,bot_0,stitch,-1
-140.0,-9.0,128435.0,bot_0,stitch,-1
-78.0,-9.0,128449.0,bot_0,stitch,-1
-61.0,-6.0,128465.0,bot_0,stitch,-1
-52.0,-5.0,128480.0,bot_0,stitch,-1
-19.0,-4.0,128494.0,bot_0,stitch,-1
-17.0,-2.0,128507.0,bot_0,stitch,-1
-10.0,-2.0,128520.0,bot_0,stitch,-1
-4.0,0.0,128533.0,bot_0,stitch,-1
-2.0,0.0,128548.0,bot_0,stitch,-1
-2.0,0.0,128602.0,bot_0,stitch,-1
-4.0,0.0,128616.0,bot_0,stitch,-1
-7.0,0.0,128630.0,bot_0,stitch,-1
-6.0,0.0,128644.0,bot_0,stitch,-1
-6.0,0.0,128659.0,bot_0,stitch,-1
-1.0,0.0,128672.0,bot_0,stitch,-1
1.0,0.0,128688.0,bot_0,stitch,-1
10.0,-1.0,128701.0,bot_0,stitch,-1
20.0,-2.0,128716.0,bot_0,stitch,-1
43.0,-4.0,128729.0,bot_0,stitch,-1
18.0,-3.0,128743.0,bot_0,stitch,-1
14.0,-2.0,128757.0,bot_0,stitch,-1
10.0,-2.0,128772.0,bot_0,stitch,-1
5.0,-3.0,128785.0,bot_0,stitch,-1
0.0,-2.0,128800.0,bot_0,stitch,-1
-1.0,0.0,128813.0,bot_0,stitch,-1
-4.0,-2.0,128828.0,bot_0,stitch,-1
-5.0,-1.0,128842.0,bot_0,stitch,-1
-12.0,-3.0,128856.0,bot_0,stitch,-1
-8.0,-2.0,128870.0,bot_0,stitch,-1
-2.0,-1.0,128884.0,bot_0,stitch,-1
-1.0,0.0,128914.0,bot_0,stitch,-1
-1.0,0.0,128927.0,bot_0,stitch,-1
-16.0,-1.0,128941.0,bot_0,stitch,-1
-18.0,0.0,128954.0,bot_0,stitch,-1
-19.0,1.0,128968.0,bot_0,stitch,-1
-10.0,1.0,128980.0,bot_0,stitch,-1
-4.0,0.0,128994.0,bot_0,stitch,-1
-4.0,0.0,129008.0,bot_0,stitch,-1
-6.0,0.0,129024.0,bot_0,stitch,-1
-2.0,1.0,129068.0,bot_0,stitch,-1
-7.0,2.0,129084.0,bot_0,stitch,-1
-16.0,5.0,129099.0,bot_0,stitch,-1
-16.0,3.0,129114.0,bot_0,stitch,-1
-2.0,1.0,129128.0,bot_0,stitch,-1
-2.0,0.0,129144.0,bot_0,stitch,-1
-5.0,0.0,129159.0,bot_0,stitch,-1
-5.0,-1.0,129174.0,bot_0,stitch,-1
-3.0,-1.0,129189.0,bot_0,stitch,-1
-16.0,0.0,129204.0,bot_0,stitch,-1
-26.0,1.0,129219.0,bot_0,stitch,-1
-35.0,4.0,129234.0,bot_0,stitch,-1
-42.0,7.0,129248.0,bot_0,stitch,-1
-13.0,2.0,129264.0,bot_0,stitch,-1
-4.0,1.0,129278.0,bot_0,stitch,-1
-1.0,0.0,129348.0,bot_0,stitch,-1
-5.0,2.0,129362.0,bot_0,stitch,-1
-10.0,5.0,129376.0,bot_0,stitch,-1
-8.0,4.0,129389.0,bot_0,stitch,-1
-4.0,4.0,129403.0,bot_0,stitch,-1
-1.0,1.0,129418.0,bot_0,stitch,-1
-1.0,0.0,129463.0,bot_0,stitch,-1
-16.0,5.0,129479.0,bot_0,stitch,-1
-19.0,10.0,129493.0,bot_0,stitch,-1
-18.0,13.0,129508.0,bot_0,stitch,-1
-16.0,12.0,129522.0,bot_0,stitch,-1
-4.0,3.0,129538.0,bot_0,stitch,-1
0.0,3.0,129553.0,bot_0,stitch,-1
5.0,8.0,129568.0,bot_0,stitch,-1
6.0,2.0,129583.0,bot_0,stitch,-1
1.0,0.0,129598.0,bot_0,stitch,-1
-3.0,2.0,129612.0,bot_0,stitch,-1
-20.0,14.0,129628.0,bot_0,stitch,-1
-58.0,39.0,129642.0,bot_0,stitch,-1
-129.0,77.0,129657.0,bot_0,stitch,-1
-59.0,32.0,129671.0,bot_0,stitch,-1
-18.0,7.0,129684.0,bot_0,stitch,-1
-1.0,1.0,129697.0,bot_0,stitch,-1
1.0,1.0,129711.0,bot_0,stitch,-1
4.0,0.0,129724.0,bot_0,stitch,-1
1.0,1.0,129738.0,bot_0,stitch,-1
-2.0,2.0,129751.0,bot_0,stitch,-1
-13.0,12.0,129764.0,bot_0,stitch,-1
-49.0,42.0,129779.0,bot_0,stitch,-1
-46.0,38.0,129793.0,bot_0,stitch,-1
-32.0,25.0,129810.0,bot_0,stitch,-1
-22.0,18.0,129828.0,bot_0,stitch,-1
-17.0,8.0,129845.0,bot_0,stitch,-1
-22.0,2.0,129863.0,bot_0,stitch,-1
-4.0,-5.0,129880.0,bot_0,stitch,-1
0.0,-6.0,129897.0,bot_0,stitch,-1
0.0,-4.0,129912.0,bot_0,stitch,-1
0.0,-2.0,129928.0,bot_0,stitch,-1
-1.0,-1.0,129942.0,bot_0,stitch,-1
13.0,-11.0,129957.0,bot_0,stitch,-1
47.0,-28.0,129972.0,bot_0,stitch,-1
