dx,dy,time,session_id,bot_type,user_id
-4.0,0.0,43983,07-03-2019_m3954172709_p2,human,lol_2
-5.0,0.0,43991,07-03-2019_m3954172709_p2,human,lol_2
-5.0,0.0,43999,07-03-2019_m3954172709_p2,human,lol_2
-7.0,-3.0,44007,07-03-2019_m3954172709_p2,human,lol_2
-12.0,-5.0,44015,07-03-2019_m3954172709_p2,human,lol_2
-16.0,-13.0,44023,07-03-2019_m3954172709_p2,human,lol_2
-7.0,-5.0,44047,07-03-2019_m3954172709_p2,human,lol_2
-2.0,0.0,44207,07-03-2019_m3954172709_p2,human,lol_2
-3.0,0.0,44215,07-03-2019_m3954172709_p2,human,lol_2
-13.0,15.0,44223,07-03-2019_m3954172709_p2,human,lol_2
-8.0,11.0,44231,07-03-2019_m3954172709_p2,human,lol_2
-20.0,26.0,44239,07-03-2019_m3954172709_p2,human,lol_2
-17.0,28.0,44247,07-03-2019_m3954172709_p2,human,lol_2
-25.0,30.0,44255,07-03-2019_m3954172709_p2,human,lol_2
-22.0,26.0,44263,07-03-2019_m3954172709_p2,human,lol_2
-25.0,26.0,44271,07-03-2019_m3954172709_p2,human,lol_2
-21.0,19.0,44279,07-03-2019_m3954172709_p2,human,lol_2
-17.0,11.0,44287,07-03-2019_m3954172709_p2,human,lol_2
-18.0,3.0,44295,07-03-2019_m3954172709_p2,human,lol_2
-7.0,2.0,44303,07-03-2019_m3954172709_p2,human,lol_2
-7.0,0.0,44311,07-03-2019_m3954172709_p2,human,lol_2
-3.0,-1.0,44319,07-03-2019_m3954172709_p2,human,lol_2
0.0,-10.0,44327,07-03-2019_m3954172709_p2,human,lol_2
0.0,-21.0,44335,07-03-2019_m3954172709_p2,human,lol_2
2.0,-27.0,44343,07-03-2019_m3954172709_p2,human,lol_2
13.0,-31.0,44351,07-03-2019_m3954172709_p2,human,lol_2
21.0,-35.0,44359,07-03-2019_m3954172709_p2,human,lol_2
22.0,-42.0,44367,07-03-2019_m3954172709_p2,human,lol_2
27.0,-44.0,44375,07-03-2019_m3954172709_p2,human,lol_2
31.0,-47.0,44383,07-03-2019_m3954172709_p2,human,lol_2
37.0,-53.0,44391,07-03-2019_m3954172709_p2,human,lol_2
42.0,-50.0,44399,07-03-2019_m3954172709_p2,human,lol_2
44.0,-51.0,44407,07-03-2019_m3954172709_p2,human,lol_2
45.0,-53.0,44415,07-03-2019_m3954172709_p2,human,lol_2
46.0,-45.0,44423,07-03-2019_m3954172709_p2,human,lol_2
43.0,-46.0,44431,07-03-2019_m3954172709_p2,human,lol_2
48.0,-47.0,44439,07-03-2019_m3954172709_p2,human,lol_2
40.0,-38.0,44447,07-03-2019_m3954172709_p2,human,lol_2
38.0,-24.0,44455,07-03-2019_m3954172709_p2,human,lol_2
37.0,0.0,44463,07-03-2019_m3954172709_p2,human,lol_2
28.0,0.0,44471,07-03-2019_m3954172709_p2,human,lol_2
28.0,0.0,44479,07-03-2019_m3954172709_p2,human,lol_2
26.0,0.0,44487,07-03-2019_m3954172709_p2,human,lol_2
25.0,0.0,44495,07-03-2019_m3954172709_p2,human,lol_2
23.0,0.0,44503,07-03-2019_m3954172709_p2,human,lol_2
19.0,0.0,44511,07-03-2019_m3954172709_p2,human,lol_2
19.0,0.0,44519,07-03-2019_m3954172709_p2,human,lol_2
16.0,0.0,44527,07-03-2019_m3954172709_p2,human,lol_2
12.0,0.0,44535,07-03-2019_m3954172709_p2,human,lol_2
16.0,0.0,44543,07-03-2019_m3954172709_p2,human,lol_2
10.0,0.0,44551,07-03-2019_m3954172709_p2,human,lol_2
13.0,0.0,44559,07-03-2019_m3954172709_p2,human,lol_2
12.0,0.0,44567,07-03-2019_m3954172709_p2,human,lol_2
14.0,0.0,44575,07-03-2019_m3954172709_p2,human,lol_2
12.0,0.0,44583,07-03-2019_m3954172709_p2,human,lol_2
16.0,0.0,44591,07-03-2019_m3954172709_p2,human,lol_2
16.0,0.0,44599,07-03-2019_m3954172709_p2,human,lol_2
10.0,0.0,44607,07-03-2019_m3954172709_p2,human,lol_2
14.0,0.0,44615,07-03-2019_m3954172709_p2,human,lol_2
9.0,0.0,44623,07-03-2019_m3954172709_p2,human,lol_2
7.0,0.0,44631,07-03-2019_m3954172709_p2,human,lol_2
5.0,0.0,44639,07-03-2019_m3954172709_p2,human,lol_2
2.0,0.0,44703,07-03-2019_m3954172709_p2,human,lol_2
-3.0,0.0,44711,07-03-2019_m3954172709_p2,human,lol_2
-16.0,11.0,44719,07-03-2019_m3954172709_p2,human,lol_2
-22.0,18.0,44727,07-03-2019_m3954172709_p2,human,lol_2
-32.0,24.0,44735,07-03-2019_m3954172709_p2,human,lol_2
-38.0,35.0,44743,07-03-2019_m3954172709_p2,human,lol_2
-41.0,41.0,44751,07-03-2019_m3954172709_p2,human,lol_2
-40.0,42.0,44759,07-03-2019_m3954172709_p2,human,lol_2
-38.0,45.0,44767,07-03-2019_m3954172709_p2,human,lol_2
-37.0,44.0,44775,07-03-2019_m3954172709_p2,human,lol_2
-33.0,42.0,44783,07-03-2019_m3954172709_p2,human,lol_2
-35.0,38.0,44791,07-03-2019_m3954172709_p2,human,lol_2
-32.0,41.0,44799,07-03-2019_m3954172709_p2,human,lol_2
-35.0,29.0,44807,07-03-2019_m3954172709_p2,human,lol_2
-31.0,27.0,44815,07-03-2019_m3954172709_p2,human,lol_2
-27.0,22.0,44823,07-03-2019_m3954172709_p2,human,lol_2
-24.0,21.0,44831,07-03-2019_m3954172709_p2,human,lol_2
-21.0,16.0,44839,07-03-2019_m3954172709_p2,human,lol_2
-16.0,12.0,44847,07-03-2019_m3954172709_p2,human,lol_2
-17.0,13.0,44855,07-03-2019_m3954172709_p2,human,lol_2
-11.0,5.0,44863,07-03-2019_m3954172709_p2,human,lol_2
-10.0,7.0,44871,07-03-2019_m3954172709_p2,human,lol_2
-7.0,5.0,44879,07-03-2019_m3954172709_p2,human,lol_2
-7.0,5.0,44887,07-03-2019_m3954172709_p2,human,lol_2
-6.0,6.0,44895,07-03-2019_m3954172709_p2,human,lol_2
-5.0,5.0,44903,07-03-2019_m3954172709_p2,human,lol_2
-5.0,5.0,44911,07-03-2019_m3954172709_p2,human,lol_2
-9.0,9.0,44919,07-03-2019_m3954172709_p2,human,lol_2
-10.0,9.0,44927,07-03-2019_m3954172709_p2,human,lol_2
-11.0,8.0,44935,07-03-2019_m3954172709_p2,human,lol_2
-12.0,9.0,44943,07-03-2019_m3954172709_p2,human,lol_2
-14.0,14.0,44951,07-03-2019_m3954172709_p2,human,lol_2
-16.0,12.0,44959,07-03-2019_m3954172709_p2,human,lol_2
-16.0,16.0,44967,07-03-2019_m3954172709_p2,human,lol_2
-15.0,11.0,44975,07-03-2019_m3954172709_p2,human,lol_2
-14.0,8.0,44983,07-03-2019_m3954172709_p2,human,lol_2
-13.0,2.0,44991,07-03-2019_m3954172709_p2,human,lol_2
-10.0,5.0,44999,07-03-2019_m3954172709_p2,human,lol_2
-7.0,0.0,45007,07-03-2019_m3954172709_p2,human,lol_2
-2.0,0.0,45023,07-03-2019_m3954172709_p2,human,lol_2
-3.0,0.0,45167,07-03-2019_m3954172709_p2,human,lol_2
2.0,0.0,45175,07-03-2019_m3954172709_p2,human,lol_2
2.0,-2.0,45183,07-03-2019_m3954172709_p2,human,lol_2
0.0,-2.0,45191,07-03-2019_m3954172709_p2,human,lol_2
2.0,-5.0,45199,07-03-2019_m3954172709_p2,human,lol_2
0.0,-4.0,45207,07-03-2019_m3954172709_p2,human,lol_2
0.0,-3.0,45263,07-03-2019_m3954172709_p2,human,lol_2
-5.0,8.0,45271,07-03-2019_m3954172709_p2,human,lol_2
-1.0,7.0,45279,07-03-2019_m3954172709_p2,human,lol_2
-2.0,7.0,45287,07-03-2019_m3954172709_p2,human,lol_2
-4.0,3.0,45295,07-03-2019_m3954172709_p2,human,lol_2
-1.0,5.0,45335,07-03-2019_m3954172709_p2,human,lol_2
0.0,2.0,45343,07-03-2019_m3954172709_p2,human,lol_2
0.0,2.0,45351,07-03-2019_m3954172709_p2,human,lol_2
0.0,2.0,45359,07-03-2019_m3954172709_p2,human,lol_2
-2.0,5.0,45367,07-03-2019_m3954172709_p2,human,lol_2
-2.0,3.0,45375,07-03-2019_m3954172709_p2,human,lol_2
0.0,4.0,45383,07-03-2019_m3954172709_p2,human,lol_2
0.0,3.0,45391,07-03-2019_m3954172709_p2,human,lol_2
-3.0,6.0,45399,07-03-2019_m3954172709_p2,human,lol_2
0.0,1.0,45407,07-03-2019_m3954172709_p2,human,lol_2
0.0,4.0,45423,07-03-2019_m3954172709_p2,human,lol_2
0.0,3.0,45439,07-03-2019_m3954172709_p2,human,lol_2
0.0,2.0,45447,07-03-2019_m3954172709_p2,human,lol_2
0.0,2.0,45455,07-03-2019_m3954172709_p2,human,lol_2
0.0,2.0,45463,07-03-2019_m3954172709_p2,human,lol_2
-2.0,5.0,45471,07-03-2019_m3954172709_p2,human,lol_2
-2.0,2.0,45479,07-03-2019_m3954172709_p2,human,lol_2
-2.0,5.0,45487,07-03-2019_m3954172709_p2,human,lol_2
0.0,3.0,45495,07-03-2019_m3954172709_p2,human,lol_2
-3.0,7.0,45503,07-03-2019_m3954172709_p2,human,lol_2
-2.0,6.0,45511,07-03-2019_m3954172709_p2,human,lol_2
0.0,3.0,45519,07-03-2019_m3954172709_p2,human,lol_2
-2.0,5.0,45527,07-03-2019_m3954172709_p2,human,lol_2
-1.0,7.0,45535,07-03-2019_m3954172709_p2,human,lol_2
0.0,6.0,45543,07-03-2019_m3954172709_p2,human,lol_2
-4.0,3.0,45551,07-03-2019_m3954172709_p2,human,lol_2
-2.0,7.0,45559,07-03-2019_m3954172709_p2,human,lol_2
-3.0,7.0,45567,07-03-2019_m3954172709_p2,human,lol_2
-5.0,5.0,45575,07-03-2019_m3954172709_p2,human,lol_2
-2.0,7.0,45583,07-03-2019_m3954172709_p2,human,lol_2
-5.0,7.0,45591,07-03-2019_m3954172709_p2,human,lol_2
-4.0,6.0,45599,07-03-2019_m3954172709_p2,human,lol_2
-2.0,5.0,45607,07-03-2019_m3954172709_p2,human,lol_2
-3.0,7.0,45615,07-03-2019_m3954172709_p2,human,lol_2
-2.0,2.0,45623,07-03-2019_m3954172709_p2,human,lol_2
0.0,3.0,45631,07-03-2019_m3954172709_p2,human,lol_2
-2.0,4.0,45663,07-03-2019_m3954172709_p2,human,lol_2
0.0,1.0,45711,07-03-2019_m3954172709_p2,human,lol_2
-1.0,2.0,45719,07-03-2019_m3954172709_p2,human,lol_2
0.0,2.0,45751,07-03-2019_m3954172709_p2,human,lol_2
-2.0,3.0,45951,07-03-2019_m3954172709_p2,human,lol_2
-2.0,2.0,46847,07-03-2019_m3954172709_p2,human,lol_2
-2.0,2.0,46863,07-03-2019_m3954172709_p2,human,lol_2
-1.0,0.0,46871,07-03-2019_m3954172709_p2,human,lol_2
-2.0,2.0,47095,07-03-2019_m3954172709_p2,human,lol_2
1.0,1.0,47103,07-03-2019_m3954172709_p2,human,lol_2
10.0,4.0,47111,07-03-2019_m3954172709_p2,human,lol_2
13.0,5.0,47119,07-03-2019_m3954172709_p2,human,lol_2
14.0,5.0,47127,07-03-2019_m3954172709_p2,human,lol_2
14.0,7.0,47135,07-03-2019_m3954172709_p2,human,lol_2
15.0,7.0,47143,07-03-2019_m3954172709_p2,human,lol_2
18.0,11.0,47151,07-03-2019_m3954172709_p2,human,lol_2
21.0,9.0,47159,07-03-2019_m3954172709_p2,human,lol_2
21.0,7.0,47167,07-03-2019_m3954172709_p2,human,lol_2
21.0,10.0,47175,07-03-2019_m3954172709_p2,human,lol_2
21.0,9.0,47183,07-03-2019_m3954172709_p2,human,lol_2
21.0,9.0,47191,07-03-2019_m3954172709_p2,human,lol_2
23.0,8.0,47199,07-03-2019_m3954172709_p2,human,lol_2
22.0,11.0,47207,07-03-2019_m3954172709_p2,human,lol_2
23.0,9.0,47215,07-03-2019_m3954172709_p2,human,lol_2
21.0,8.0,47223,07-03-2019_m3954172709_p2,human,lol_2
25.0,9.0,47231,07-03-2019_m3954172709_p2,human,lol_2
19.0,7.0,47239,07-03-2019_m3954172709_p2,human,lol_2
21.0,7.0,47247,07-03-2019_m3954172709_p2,human,lol_2
17.0,4.0,47255,07-03-2019_m3954172709_p2,human,lol_2
13.0,7.0,47263,07-03-2019_m3954172709_p2,human,lol_2
15.0,7.0,47271,07-03-2019_m3954172709_p2,human,lol_2
13.0,3.0,47279,07-03-2019_m3954172709_p2,human,lol_2
14.0,7.0,47287,07-03-2019_m3954172709_p2,human,lol_2
17.0,7.0,47295,07-03-2019_m3954172709_p2,human,lol_2
16.0,9.0,47303,07-03-2019_m3954172709_p2,human,lol_2
17.0,7.0,47311,07-03-2019_m3954172709_p2,human,lol_2
14.0,5.0,47319,07-03-2019_m3954172709_p2,human,lol_2
14.0,5.0,47327,07-03-2019_m3954172709_p2,human,lol_2
14.0,7.0,47335,07-03-2019_m3954172709_p2,human,lol_2
9.0,4.0,47343,07-03-2019_m3954172709_p2,human,lol_2
11.0,2.0,47351,07-03-2019_m3954172709_p2,human,lol_2
10.0,3.0,47359,07-03-2019_m3954172709_p2,human,lol_2
11.0,2.0,47367,07-03-2019_m3954172709_p2,human,lol_2
8.0,2.0,47375,07-03-2019_m3954172709_p2,human,lol_2
11.0,0.0,47383,07-03-2019_m3954172709_p2,human,lol_2
7.0,0.0,47391,07-03-2019_m3954172709_p2,human,lol_2
5.0,0.0,47399,07-03-2019_m3954172709_p2,human,lol_2
2.0,0.0,47415,07-03-2019_m3954172709_p2,human,lol_2
2.0,0.0,47439,07-03-2019_m3954172709_p2,human,lol_2
1.0,0.0,47447,07-03-2019_m3954172709_p2,human,lol_2
2.0,1.0,47455,07-03-2019_m3954172709_p2,human,lol_2
4.0,2.0,47463,07-03-2019_m3954172709_p2,human,lol_2
3.0,4.0,47471,07-03-2019_m3954172709_p2,human,lol_2
2.0,1.0,47479,07-03-2019_m3954172709_p2,human,lol_2
5.0,4.0,47487,07-03-2019_m3954172709_p2,human,lol_2
7.0,3.0,47495,07-03-2019_m3954172709_p2,human,lol_2
7.0,4.0,47503,07-03-2019_m3954172709_p2,human,lol_2
7.0,5.0,47511,07-03-2019_m3954172709_p2,human,lol_2
7.0,4.0,47519,07-03-2019_m3954172709_p2,human,lol_2
11.0,7.0,47527,07-03-2019_m3954172709_p2,human,lol_2
5.0,1.0,47535,07-03-2019_m3954172709_p2,human,lol_2
9.0,6.0,47543,07-03-2019_m3954172709_p2,human,lol_2
7.0,3.0,47551,07-03-2019_m3954172709_p2,human,lol_2
3.0,4.0,47559,07-03-2019_m3954172709_p2,human,lol_2
7.0,3.0,47567,07-03-2019_m3954172709_p2,human,lol_2
2.0,0.0,47575,07-03-2019_m3954172709_p2,human,lol_2
3.0,2.0,47583,07-03-2019_m3954172709_p2,human,lol_2
2.0,0.0,47591,07-03-2019_m3954172709_p2,human,lol_2
2.0,2.0,47599,07-03-2019_m3954172709_p2,human,lol_2
2.0,1.0,47623,07-03-2019_m3954172709_p2,human,lol_2
0.0,2.0,47631,07-03-2019_m3954172709_p2,human,lol_2
1.0,2.0,47639,07-03-2019_m3954172709_p2,human,lol_2
0.0,3.0,47647,07-03-2019_m3954172709_p2,human,lol_2
4.0,6.0,47663,07-03-2019_m3954172709_p2,human,lol_2
3.0,7.0,47679,07-03-2019_m3954172709_p2,human,lol_2
0.0,1.0,47687,07-03-2019_m3954172709_p2,human,lol_2
2.0,6.0,47695,07-03-2019_m3954172709_p2,human,lol_2
2.0,1.0,47703,07-03-2019_m3954172709_p2,human,lol_2
5.0,4.0,47711,07-03-2019_m3954172709_p2,human,lol_2
2.0,2.0,47719,07-03-2019_m3954172709_p2,human,lol_2
3.0,3.0,47735,07-03-2019_m3954172709_p2,human,lol_2
2.0,0.0,47743,07-03-2019_m3954172709_p2,human,lol_2
2.0,0.0,47823,07-03-2019_m3954172709_p2,human,lol_2
2.0,2.0,47831,07-03-2019_m3954172709_p2,human,lol_2
3.0,2.0,47839,07-03-2019_m3954172709_p2,human,lol_2
2.0,1.0,47855,07-03-2019_m3954172709_p2,human,lol_2
2.0,2.0,47943,07-03-2019_m3954172709_p2,human,lol_2
1.0,2.0,47951,07-03-2019_m3954172709_p2,human,lol_2
0.0,2.0,47959,07-03-2019_m3954172709_p2,human,lol_2
4.0,3.0,47967,07-03-2019_m3954172709_p2,human,lol_2
0.0,4.0,47975,07-03-2019_m3954172709_p2,human,lol_2
2.0,5.0,47983,07-03-2019_m3954172709_p2,human,lol_2
0.0,2.0,47991,07-03-2019_m3954172709_p2,human,lol_2
0.0,3.0,47999,07-03-2019_m3954172709_p2,human,lol_2
0.0,4.0,48007,07-03-2019_m3954172709_p2,human,lol_2
0.0,3.0,48023,07-03-2019_m3954172709_p2,human,lol_2
0.0,2.0,48039,07-03-2019_m3954172709_p2,human,lol_2
1.0,2.0,48143,07-03-2019_m3954172709_p2,human,lol_2
0.0,1.0,48151,07-03-2019_m3954172709_p2,human,lol_2
2.0,2.0,48255,07-03-2019_m3954172709_p2,human,lol_2
0.0,-1.0,48263,07-03-2019_m3954172709_p2,human,lol_2
0.0,-2.0,48359,07-03-2019_m3954172709_p2,human,lol_2
0.0,-5.0,48367,07-03-2019_m3954172709_p2,human,lol_2
0.0,-7.0,48375,07-03-2019_m3954172709_p2,human,lol_2
0.0,-3.0,48383,07-03-2019_m3954172709_p2,human,lol_2
0.0,-7.0,48391,07-03-2019_m3954172709_p2,human,lol_2
0.0,-7.0,48399,07-03-2019_m3954172709_p2,human,lol_2
-1.0,-6.0,48407,07-03-2019_m3954172709_p2,human,lol_2
-3.0,-7.0,48415,07-03-2019_m3954172709_p2,human,lol_2
-2.0,-5.0,48423,07-03-2019_m3954172709_p2,human,lol_2
-2.0,-3.0,48431,07-03-2019_m3954172709_p2,human,lol_2
-3.0,-4.0,48439,07-03-2019_m3954172709_p2,human,lol_2
-6.0,-3.0,48455,07-03-2019_m3954172709_p2,human,lol_2
-1.0,-2.0,48479,07-03-2019_m3954172709_p2,human,lol_2
-2.0,0.0,48511,07-03-2019_m3954172709_p2,human,lol_2
-2.0,0.0,48519,07-03-2019_m3954172709_p2,human,lol_2
-2.0,-2.0,48535,07-03-2019_m3954172709_p2,human,lol_2
-1.0,-2.0,48543,07-03-2019_m3954172709_p2,human,lol_2
-4.0,-3.0,48551,07-03-2019_m3954172709_p2,human,lol_2
-3.0,-2.0,48559,07-03-2019_m3954172709_p2,human,lol_2
-2.0,-2.0,48567,07-03-2019_m3954172709_p2,human,lol_2
-4.0,-1.0,48575,07-03-2019_m3954172709_p2,human,lol_2
-1.0,0.0,48583,07-03-2019_m3954172709_p2,human,lol_2
-4.0,-2.0,48591,07-03-2019_m3954172709_p2,human,lol_2
-3.0,-2.0,48655,07-03-2019_m3954172709_p2,human,lol_2
-4.0,-2.0,48671,07-03-2019_m3954172709_p2,human,lol_2
-5.0,-1.0,48679,07-03-2019_m3954172709_p2,human,lol_2
-5.0,-2.0,48687,07-03-2019_m3954172709_p2,human,lol_2
-7.0,-4.0,48695,07-03-2019_m3954172709_p2,human,lol_2
-6.0,0.0,48703,07-03-2019_m3954172709_p2,human,lol_2
-3.0,0.0,48711,07-03-2019_m3954172709_p2,human,lol_2
-5.0,0.0,48719,07-03-2019_m3954172709_p2,human,lol_2
-2.0,0.0,48727,07-03-2019_m3954172709_p2,human,lol_2
-2.0,0.0,48735,07-03-2019_m3954172709_p2,human,lol_2
-2.0,0.0,48751,07-03-2019_m3954172709_p2,human,lol_2
-3.0,0.0,48783,07-03-2019_m3954172709_p2,human,lol_2
-2.0,0.0,48807,07-03-2019_m3954172709_p2,human,lol_2
-2.0,0.0,48815,07-03-2019_m3954172709_p2,human,lol_2
-1.0,0.0,48831,07-03-2019_m3954172709_p2,human,lol_2
-7.0,-1.0,48927,07-03-2019_m3954172709_p2,human,lol_2
-6.0,-4.0,48935,07-03-2019_m3954172709_p2,human,lol_2
-3.0,-3.0,48943,07-03-2019_m3954172709_p2,human,lol_2
-2.0,-4.0,48951,07-03-2019_m3954172709_p2,human,lol_2
-2.0,-3.0,48959,07-03-2019_m3954172709_p2,human,lol_2
0.0,-4.0,48967,07-03-2019_m3954172709_p2,human,lol_2
-5.0,-5.0,48975,07-03-2019_m3954172709_p2,human,lol_2
-2.0,-4.0,48983,07-03-2019_m3954172709_p2,human,lol_2
-1.0,-5.0,48991,07-03-2019_m3954172709_p2,human,lol_2
-2.0,-3.0,48999,07-03-2019_m3954172709_p2,human,lol_2
-2.0,-2.0,49007,07-03-2019_m3954172709_p2,human,lol_2
-2.0,-2.0,49015,07-03-2019_m3954172709_p2,human,lol_2
0.0,-2.0,49023,07-03-2019_m3954172709_p2,human,lol_2
-1.0,-1.0,49063,07-03-2019_m3954172709_p2,human,lol_2
-2.0,-2.0,49143,07-03-2019_m3954172709_p2,human,lol_2
-2.0,-2.0,49151,07-03-2019_m3954172709_p2,human,lol_2
-2.0,0.0,49159,07-03-2019_m3954172709_p2,human,lol_2
-1.0,0.0,49183,07-03-2019_m3954172709_p2,human,lol_2
-2.0,0.0,49271,07-03-2019_m3954172709_p2,human,lol_2
-4.0,0.0,49279,07-03-2019_m3954172709_p2,human,lol_2
-1.0,0.0,49287,07-03-2019_m3954172709_p2,human,lol_2
-2.0,0.0,49295,07-03-2019_m3954172709_p2,human,lol_2
-2.0,0.0,49303,07-03-2019_m3954172709_p2,human,lol_2
-5.0,0.0,49319,07-03-2019_m3954172709_p2,human,lol_2
-2.0,0.0,49343,07-03-2019_m3954172709_p2,human,lol_2
-2.0,0.0,49367,07-03-2019_m3954172709_p2,human,lol_2
-3.0,3.0,49383,07-03-2019_m3954172709_p2,human,lol_2
-2.0,0.0,49393,07-03-2019_m3954172709_p2,human,lol_2
-2.0,2.0,49407,07-03-2019_m3954172709_p2,human,lol_2
-3.0,1.0,49415,07-03-2019_m3954172709_p2,human,lol_2
-4.0,2.0,49439,07-03-2019_m3954172709_p2,human,lol_2
-3.0,4.0,49519,07-03-2019_m3954172709_p2,human,lol_2
0.0,1.0,49607,07-03-2019_m3954172709_p2,human,lol_2
0.0,6.0,49615,07-03-2019_m3954172709_p2,human,lol_2
0.0,1.0,49679,07-03-2019_m3954172709_p2,human,lol_2
-7.0,2.0,49687,07-03-2019_m3954172709_p2,human,lol_2
-11.0,2.0,49695,07-03-2019_m3954172709_p2,human,lol_2
-15.0,0.0,49703,07-03-2019_m3954172709_p2,human,lol_2
-16.0,0.0,49711,07-03-2019_m3954172709_p2,human,lol_2
-19.0,0.0,49719,07-03-2019_m3954172709_p2,human,lol_2
-7.0,0.0,49727,07-03-2019_m3954172709_p2,human,lol_2
-6.0,7.0,49983,07-03-2019_m3954172709_p2,human,lol_2
-5.0,-3.0,49991,07-03-2019_m3954172709_p2,human,lol_2
-2.0,0.0,50015,07-03-2019_m3954172709_p2,human,lol_2
-1.0,0.0,50023,07-03-2019_m3954172709_p2,human,lol_2
-2.0,-3.0,50031,07-03-2019_m3954172709_p2,human,lol_2
-4.0,-4.0,50039,07-03-2019_m3954172709_p2,human,lol_2
-1.0,-2.0,50047,07-03-2019_m3954172709_p2,human,lol_2
-6.0,-1.0,50055,07-03-2019_m3954172709_p2,human,lol_2
-3.0,-2.0,50063,07-03-2019_m3954172709_p2,human,lol_2
-9.0,-4.0,50071,07-03-2019_m3954172709_p2,human,lol_2
-3.0,0.0,50079,07-03-2019_m3954172709_p2,human,lol_2
-4.0,-1.0,50095,07-03-2019_m3954172709_p2,human,lol_2
-5.0,0.0,50103,07-03-2019_m3954172709_p2,human,lol_2
-2.0,-2.0,50111,07-03-2019_m3954172709_p2,human,lol_2
-2.0,-4.0,50119,07-03-2019_m3954172709_p2,human,lol_2
-1.0,-3.0,50127,07-03-2019_m3954172709_p2,human,lol_2
0.0,-5.0,50135,07-03-2019_m3954172709_p2,human,lol_2
-2.0,-4.0,50143,07-03-2019_m3954172709_p2,human,lol_2
-4.0,-5.0,50151,07-03-2019_m3954172709_p2,human,lol_2
-7.0,-5.0,50159,07-03-2019_m3954172709_p2,human,lol_2
-8.0,-2.0,50167,07-03-2019_m3954172709_p2,human,lol_2
-11.0,-4.0,50175,07-03-2019_m3954172709_p2,human,lol_2
-9.0,-1.0,50183,07-03-2019_m3954172709_p2,human,lol_2
-10.0,-2.0,50191,07-03-2019_m3954172709_p2,human,lol_2
-9.0,0.0,50199,07-03-2019_m3954172709_p2,human,lol_2
-9.0,0.0,50207,07-03-2019_m3954172709_p2,human,lol_2
-10.0,0.0,50215,07-03-2019_m3954172709_p2,human,lol_2
-11.0,0.0,50223,07-03-2019_m3954172709_p2,human,lol_2
-14.0,0.0,50231,07-03-2019_m3954172709_p2,human,lol_2
-10.0,0.0,50239,07-03-2019_m3954172709_p2,human,lol_2
-12.0,0.0,50247,07-03-2019_m3954172709_p2,human,lol_2
-13.0,0.0,50255,07-03-2019_m3954172709_p2,human,lol_2
-10.0,0.0,50263,07-03-2019_m3954172709_p2,human,lol_2
-9.0,0.0,50271,07-03-2019_m3954172709_p2,human,lol_2
-9.0,0.0,50279,07-03-2019_m3954172709_p2,human,lol_2
-5.0,0.0,50287,07-03-2019_m3954172709_p2,human,lol_2
-7.0,0.0,50295,07-03-2019_m3954172709_p2,human,lol_2
-2.0,0.0,50303,07-03-2019_m3954172709_p2,human,lol_2
-3.0,1.0,50311,07-03-2019_m3954172709_p2,human,lol_2
-2.0,3.0,50319,07-03-2019_m3954172709_p2,human,lol_2
0.0,2.0,50327,07-03-2019_m3954172709_p2,human,lol_2
0.0,7.0,50335,07-03-2019_m3954172709_p2,human,lol_2
1.0,4.0,50343,07-03-2019_m3954172709_p2,human,lol_2
4.0,5.0,50407,07-03-2019_m3954172709_p2,human,lol_2
0.0,2.0,50415,07-03-2019_m3954172709_p2,human,lol_2
3.0,5.0,50423,07-03-2019_m3954172709_p2,human,lol_2
4.0,3.0,50431,07-03-2019_m3954172709_p2,human,lol_2
7.0,7.0,50439,07-03-2019_m3954172709_p2,human,lol_2
7.0,9.0,50447,07-03-2019_m3954172709_p2,human,lol_2
10.0,12.0,50455,07-03-2019_m3954172709_p2,human,lol_2
12.0,14.0,50463,07-03-2019_m3954172709_p2,human,lol_2
14.0,16.0,50471,07-03-2019_m3954172709_p2,human,lol_2
16.0,16.0,50479,07-03-2019_m3954172709_p2,human,lol_2
14.0,9.0,50487,07-03-2019_m3954172709_p2,human,lol_2
18.0,15.0,50495,07-03-2019_m3954172709_p2,human,lol_2
17.0,16.0,50503,07-03-2019_m3954172709_p2,human,lol_2
21.0,12.0,50511,07-03-2019_m3954172709_p2,human,lol_2
21.0,16.0,50519,07-03-2019_m3954172709_p2,human,lol_2
25.0,16.0,50527,07-03-2019_m3954172709_p2,human,lol_2
21.0,10.0,50535,07-03-2019_m3954172709_p2,human,lol_2
21.0,9.0,50543,07-03-2019_m3954172709_p2,human,lol_2
24.0,11.0,50551,07-03-2019_m3954172709_p2,human,lol_2
19.0,7.0,50559,07-03-2019_m3954172709_p2,human,lol_2
23.0,7.0,50567,07-03-2019_m3954172709_p2,human,lol_2
23.0,7.0,50575,07-03-2019_m3954172709_p2,human,lol_2
23.0,7.0,50583,07-03-2019_m3954172709_p2,human,lol_2
19.0,3.0,50591,07-03-2019_m3954172709_p2,human,lol_2
16.0,5.0,50599,07-03-2019_m3954172709_p2,human,lol_2
15.0,4.0,50607,07-03-2019_m3954172709_p2,human,lol_2
16.0,5.0,50615,07-03-2019_m3954172709_p2,human,lol_2
14.0,2.0,50623,07-03-2019_m3954172709_p2,human,lol_2
14.0,0.0,50631,07-03-2019_m3954172709_p2,human,lol_2
7.0,0.0,50639,07-03-2019_m3954172709_p2,human,lol_2
