dx,dy,time,session_id,bot_type,user_id
10.0,1.0,12763.0,lol_stitch_0,stitch,-1
9.0,1.0,12764.0,lol_stitch_0,stitch,-1
10.0,1.0,12765.0,lol_stitch_0,stitch,-1
10.0,1.0,12766.0,lol_stitch_0,stitch,-1
9.0,1.0,12767.0,lol_stitch_0,stitch,-1
8.0,1.0,12768.0,lol_stitch_0,stitch,-1
9.0,1.0,12769.0,lol_stitch_0,stitch,-1
9.0,1.0,12770.0,lol_stitch_0,stitch,-1
8.0,1.0,12771.0,lol_stitch_0,stitch,-1
9.0,1.0,12772.0,lol_stitch_0,stitch,-1
8.0,2.0,12773.0,lol_stitch_0,stitch,-1
8.0,2.0,12774.0,lol_stitch_0,stitch,-1
9.0,2.0,12775.0,lol_stitch_0,stitch,-1
7.0,2.0,12776.0,lol_stitch_0,stitch,-1
6.0,2.0,12777.0,lol_stitch_0,stitch,-1
6.0,2.0,12778.0,lol_stitch_0,stitch,-1
6.0,2.0,12779.0,lol_stitch_0,stitch,-1
7.0,3.0,12780.0,lol_stitch_0,stitch,-1
5.0,3.0,12781.0,lol_stitch_0,stitch,-1
5.0,3.0,12782.0,lol_stitch_0,stitch,-1
6.0,2.0,12783.0,lol_stitch_0,stitch,-1
7.0,3.0,12784.0,lol_stitch_0,stitch,-1
5.0,4.0,12785.0,lol_stitch_0,stitch,-1
7.0,3.0,12786.0,lol_stitch_0,stitch,-1
4.0,5.0,12787.0,lol_stitch_0,stitch,-1
6.0,2.0,12788.0,lol_stitch_0,stitch,-1
6.0,5.0,12789.0,lol_stitch_0,stitch,-1
5.0,4.0,12790.0,lol_stitch_0,stitch,-1
4.0,5.0,12791.0,lol_stitch_0,stitch,-1
6.0,6.0,12792.0,lol_stitch_0,stitch,-1
4.0,4.0,12793.0,lol_stitch_0,stitch,-1
5.0,6.0,12794.0,lol_stitch_0,stitch,-1
6.0,6.0,12795.0,lol_stitch_0,stitch,-1
5.0,6.0,12796.0,lol_stitch_0,stitch,-1
4.0,7.0,12797.0,lol_stitch_0,stitch,-1
5.0,7.0,12798.0,lol_stitch_0,stitch,-1
6.0,6.0,12799.0,lol_stitch_0,stitch,-1
5.0,7.0,12800.0,lol_stitch_0,stitch,-1
5.0,7.0,12801.0,lol_stitch_0,stitch,-1
6.0,7.0,12802.0,lol_stitch_0,stitch,-1
5.0,8.0,12803.0,lol_stitch_0,stitch,-1
6.0,7.0,12804.0,lol_stitch_0,stitch,-1
5.0,7.0,12805.0,lol_stitch_0,stitch,-1
6.0,9.0,12806.0,lol_stitch_0,stitch,-1
5.0,7.0,12807.0,lol_stitch_0,stitch,-1
7.0,8.0,12808.0,lol_stitch_0,stitch,-1
7.0,8.0,12809.0,lol_stitch_0,stitch,-1
6.0,8.0,12810.0,lol_stitch_0,stitch,-1
7.0,8.0,12811.0,lol_stitch_0,stitch,-1
7.0,8.0,12812.0,lol_stitch_0,stitch,-1
10.0,11.0,12813.0,lol_stitch_0,stitch,-1
8.0,9.0,12814.0,lol_stitch_0,stitch,-1
7.0,7.0,12815.0,lol_stitch_0,stitch,-1
8.0,8.0,12816.0,lol_stitch_0,stitch,-1
10.0,8.0,12817.0,lol_stitch_0,stitch,-1
7.0,8.0,12985.0,lol_stitch_0,stitch,-1
-7.0,-5.0,12986.0,lol_stitch_0,stitch,-1
-5.0,-4.0,12987.0,lol_stitch_0,stitch,-1
-3.0,-2.0,12988.0,lol_stitch_0,stitch,-1
-2.0,-2.0,12989.0,lol_stitch_0,stitch,-1
-1.0,-1.0,12996.0,lol_stitch_0,stitch,-1
-3.0,0.0,12997.0,lol_stitch_0,stitch,-1
-4.0,-1.0,12998.0,lol_stitch_0,stitch,-1
-6.0,-2.0,12999.0,lol_stitch_0,stitch,-1
-8.0,-3.0,13000.0,lol_stitch_0,stitch,-1
-9.0,-4.0,13001.0,lol_stitch_0,stitch,-1
-10.0,-4.0,13002.0,lol_stitch_0,stitch,-1
-9.0,-3.0,13003.0,lol_stitch_0,stitch,-1
-10.0,-3.0,13004.0,lol_stitch_0,stitch,-1
-9.0,-4.0,13005.0,lol_stitch_0,stitch,-1
-10.0,-2.0,13006.0,lol_stitch_0,stitch,-1
-10.0,-2.0,13007.0,lol_stitch_0,stitch,-1
-8.0,-2.0,13008.0,lol_stitch_0,stitch,-1
-10.0,-2.0,13009.0,lol_stitch_0,stitch,-1
-9.0,-2.0,13010.0,lol_stitch_0,stitch,-1
-10.0,-1.0,13011.0,lol_stitch_0,stitch,-1
-9.0,-2.0,13012.0,lol_stitch_0,stitch,-1
-10.0,-1.0,13013.0,lol_stitch_0,stitch,-1
-9.0,0.0,13014.0,lol_stitch_0,stitch,-1
-9.0,-1.0,13015.0,lol_stitch_0,stitch,-1
-8.0,-1.0,13016.0,lol_stitch_0,stitch,-1
-9.0,-1.0,13017.0,lol_stitch_0,stitch,-1
-10.0,0.0,13018.0,lol_stitch_0,stitch,-1
-8.0,-1.0,13019.0,lol_stitch_0,stitch,-1
-10.0,0.0,13020.0,lol_stitch_0,stitch,-1
-9.0,-1.0,13021.0,lol_stitch_0,stitch,-1
-9.0,0.0,13022.0,lol_stitch_0,stitch,-1
-9.0,0.0,13023.0,lol_stitch_0,stitch,-1
-9.0,0.0,13024.0,lol_stitch_0,stitch,-1
-8.0,0.0,13025.0,lol_stitch_0,stitch,-1
-7.0,0.0,13026.0,lol_stitch_0,stitch,-1
-8.0,0.0,13027.0,lol_stitch_0,stitch,-1
-7.0,0.0,13028.0,lol_stitch_0,stitch,-1
-8.0,0.0,13029.0,lol_stitch_0,stitch,-1
-7.0,0.0,13030.0,lol_stitch_0,stitch,-1
-7.0,0.0,13031.0,lol_stitch_0,stitch,-1
-6.0,1.0,13032.0,lol_stitch_0,stitch,-1
-6.0,0.0,13033.0,lol_stitch_0,stitch,-1
-5.0,1.0,13034.0,lol_stitch_0,stitch,-1
-5.0,1.0,13035.0,lol_stitch_0,stitch,-1
-5.0,2.0,13036.0,lol_stitch_0,stitch,-1
-4.0,1.0,13037.0,lol_stitch_0,stitch,-1
-4.0,2.0,13038.0,lol_stitch_0,stitch,-1
-3.0,1.0,13039.0,lol_stitch_0,stitch,-1
-3.0,2.0,13040.0,lol_stitch_0,stitch,-1
-2.0,1.0,13041.0,lol_stitch_0,stitch,-1
-2.0,2.0,13042.0,lol_stitch_0,stitch,-1
-1.0,2.0,13043.0,lol_stitch_0,stitch,-1
-1.0,2.0,13044.0,lol_stitch_0,stitch,-1
-1.0,3.0,13045.0,lol_stitch_0,stitch,-1
-1.0,2.0,13046.0,lol_stitch_0,stitch,-1
0.0,3.0,13047.0,lol_stitch_0,stitch,-1
0.0,2.0,13048.0,lol_stitch_0,stitch,-1
0.0,3.0,13049.0,lol_stitch_0,stitch,-1
0.0,2.0,13050.0,lol_stitch_0,stitch,-1
0.0,3.0,13051.0,lol_stitch_0,stitch,-1
1.0,3.0,13052.0,lol_stitch_0,stitch,-1
1.0,3.0,13053.0,lol_stitch_0,stitch,-1
1.0,3.0,13054.0,lol_stitch_0,stitch,-1
1.0,3.0,13055.0,lol_stitch_0,stitch,-1
2.0,3.0,13056.0,lol_stitch_0,stitch,-1
2.0,3.0,13057.0,lol_stitch_0,stitch,-1
2.0,4.0,13058.0,lol_stitch_0,stitch,-1
3.0,3.0,13059.0,lol_stitch_0,stitch,-1
3.0,4.0,13060.0,lol_stitch_0,stitch,-1
3.0,3.0,13061.0,lol_stitch_0,stitch,-1
4.0,4.0,13062.0,lol_stitch_0,stitch,-1
4.0,3.0,13063.0,lol_stitch_0,stitch,-1
4.0,4.0,13064.0,lol_stitch_0,stitch,-1
5.0,4.0,13065.0,lol_stitch_0,stitch,-1
5.0,4.0,13066.0,lol_stitch_0,stitch,-1
5.0,4.0,13067.0,lol_stitch_0,stitch,-1
5.0,4.0,13068.0,lol_stitch_0,stitch,-1
6.0,4.0,13069.0,lol_stitch_0,stitch,-1
5.0,4.0,13070.0,lol_stitch_0,stitch,-1
7.0,5.0,13071.0,lol_stitch_0,stitch,-1
6.0,4.0,13072.0,lol_stitch_0,stitch,-1
7.0,5.0,13073.0,lol_stitch_0,stitch,-1
7.0,5.0,13074.0,lol_stitch_0,stitch,-1
7.0,5.0,13075.0,lol_stitch_0,stitch,-1
8.0,5.0,13076.0,lol_stitch_0,stitch,-1
7.0,4.0,13077.0,lol_stitch_0,stitch,-1
8.0,5.0,13078.0,lol_stitch_0,stitch,-1
7.0,5.0,13079.0,lol_stitch_0,stitch,-1
9.0,5.0,13080.0,lol_stitch_0,stitch,-1
7.0,5.0,13081.0,lol_stitch_0,stitch,-1
8.0,4.0,13082.0,lol_stitch_0,stitch,-1
8.0,6.0,13083.0,lol_stitch_0,stitch,-1
9.0,4.0,13084.0,lol_stitch_0,stitch,-1
9.0,5.0,13085.0,lol_stitch_0,stitch,-1
8.0,5.0,13086.0,lol_stitch_0,stitch,-1
10.0,6.0,13087.0,lol_stitch_0,stitch,-1
8.0,5.0,13088.0,lol_stitch_0,stitch,-1
10.0,5.0,13089.0,lol_stitch_0,stitch,-1
8.0,5.0,13090.0,lol_stitch_0,stitch,-1
9.0,5.0,13091.0,lol_stitch_0,stitch,-1
9.0,5.0,13092.0,lol_stitch_0,stitch,-1
9.0,6.0,13093.0,lol_stitch_0,stitch,-1
9.0,5.0,13094.0,lol_stitch_0,stitch,-1
9.0,5.0,13095.0,lol_stitch_0,stitch,-1
9.0,5.0,13096.0,lol_stitch_0,stitch,-1
8.0,5.0,13097.0,lol_stitch_0,stitch,-1
10.0,5.0,13098.0,lol_stitch_0,stitch,-1
8.0,4.0,13099.0,lol_stitch_0,stitch,-1
8.0,5.0,13100.0,lol_stitch_0,stitch,-1
9.0,5.0,13101.0,lol_stitch_0,stitch,-1
9.0,5.0,13102.0,lol_stitch_0,stitch,-1
9.0,5.0,13103.0,lol_stitch_0,stitch,-1
7.0,4.0,13104.0,lol_stitch_0,stitch,-1
9.0,5.0,13105.0,lol_stitch_0,stitch,-1
8.0,4.0,13106.0,lol_stitch_0,stitch,-1
8.0,5.0,13107.0,lol_stitch_0,stitch,-1
8.0,5.0,13108.0,lol_stitch_0,stitch,-1
7.0,4.0,13109.0,lol_stitch_0,stitch,-1
9.0,4.0,13110.0,lol_stitch_0,stitch,-1
8.0,4.0,13111.0,lol_stitch_0,stitch,-1
8.0,5.0,13112.0,lol_stitch_0,stitch,-1
8.0,3.0,13113.0,lol_stitch_0,stitch,-1
9.0,5.0,13114.0,lol_stitch_0,stitch,-1
7.0,4.0,13115.0,lol_stitch_0,stitch,-1
8.0,4.0,13116.0,lol_stitch_0,stitch,-1
7.0,3.0,13117.0,lol_stitch_0,stitch,-1
8.0,4.0,13118.0,lol_stitch_0,stitch,-1
8.0,3.0,13119.0,lol_stitch_0,stitch,-1
7.0,4.0,13120.0,lol_stitch_0,stitch,-1
7.0,3.0,13121.0,lol_stitch_0,stitch,-1
7.0,4.0,13122.0,lol_stitch_0,stitch,-1
9.0,4.0,13123.0,lol_stitch_0,stitch,-1
7.0,3.0,13124.0,lol_stitch_0,stitch,-1
8.0,3.0,13125.0,lol_stitch_0,stitch,-1
7.0,3.0,13126.0,lol_stitch_0,stitch,-1
7.0,3.0,13127.0,lol_stitch_0,stitch,-1
8.0,3.0,13128.0,lol_stitch_0,stitch,-1
7.0,2.0,13129.0,lol_stitch_0,stitch,-1
8.0,3.0,13130.0,lol_stitch_0,stitch,-1
8.0,2.0,13131.0,lol_stitch_0,stitch,-1
8.0,3.0,13132.0,lol_stitch_0,stitch,-1
7.0,2.0,13133.0,lol_stitch_0,stitch,-1
8.0,2.0,13134.0,lol_stitch_0,stitch,-1
8.0,2.0,13135.0,lol_stitch_0,stitch,-1
8.0,2.0,13136.0,lol_stitch_0,stitch,-1
9.0,2.0,13137.0,lol_stitch_0,stitch,-1
8.0,2.0,13138.0,lol_stitch_0,stitch,-1
9.0,2.0,13139.0,lol_stitch_0,stitch,-1
8.0,1.0,13140.0,lol_stitch_0,stitch,-1
9.0,2.0,13141.0,lol_stitch_0,stitch,-1
8.0,2.0,13142.0,lol_stitch_0,stitch,-1
10.0,2.0,13143.0,lol_stitch_0,stitch,-1
8.0,1.0,13144.0,lol_stitch_0,stitch,-1
9.0,1.0,13145.0,lol_stitch_0,stitch,-1
10.0,2.0,13146.0,lol_stitch_0,stitch,-1
9.0,1.0,13147.0,lol_stitch_0,stitch,-1
10.0,1.0,13148.0,lol_stitch_0,stitch,-1
9.0,0.0,13149.0,lol_stitch_0,stitch,-1
10.0,1.0,13150.0,lol_stitch_0,stitch,-1
10.0,1.0,13151.0,lol_stitch_0,stitch,-1
10.0,1.0,13152.0,lol_stitch_0,stitch,-1
9.0,1.0,13153.0,lol_stitch_0,stitch,-1
10.0,1.0,13154.0,lol_stitch_0,stitch,-1
10.0,0.0,13155.0,lol_stitch_0,stitch,-1
9.0,1.0,13156.0,lol_stitch_0,stitch,-1
10.0,0.0,13157.0,lol_stitch_0,stitch,-1
9.0,1.0,13158.0,lol_stitch_0,stitch,-1
10.0,0.0,13159.0,lol_stitch_0,stitch,-1
10.0,0.0,13160.0,lol_stitch_0,stitch,-1
9.0,1.0,13161.0,lol_stitch_0,stitch,-1
9.0,0.0,13162.0,lol_stitch_0,stitch,-1
8.0,0.0,13163.0,lol_stitch_0,stitch,-1
10.0,0.0,13164.0,lol_stitch_0,stitch,-1
8.0,0.0,13165.0,lol_stitch_0,stitch,-1
9.0,0.0,13166.0,lol_stitch_0,stitch,-1
9.0,1.0,13167.0,lol_stitch_0,stitch,-1
8.0,0.0,13168.0,lol_stitch_0,stitch,-1
8.0,0.0,13169.0,lol_stitch_0,stitch,-1
9.0,0.0,13170.0,lol_stitch_0,stitch,-1
8.0,0.0,13171.0,lol_stitch_0,stitch,-1
8.0,0.0,13172.0,lol_stitch_0,stitch,-1
8.0,0.0,13173.0,lol_stitch_0,stitch,-1
7.0,0.0,13174.0,lol_stitch_0,stitch,-1
9.0,0.0,13175.0,lol_stitch_0,stitch,-1
6.0,1.0,13176.0,lol_stitch_0,stitch,-1
8.0,0.0,13177.0,lol_stitch_0,stitch,-1
6.0,0.0,13178.0,lol_stitch_0,stitch,-1
7.0,0.0,13179.0,lol_stitch_0,stitch,-1
7.0,0.0,13180.0,lol_stitch_0,stitch,-1
6.0,1.0,13181.0,lol_stitch_0,stitch,-1
6.0,0.0,13182.0,lol_stitch_0,stitch,-1
6.0,1.0,13183.0,lol_stitch_0,stitch,-1
6.0,1.0,13184.0,lol_stitch_0,stitch,-1
5.0,1.0,13185.0,lol_stitch_0,stitch,-1
6.0,0.0,13186.0,lol_stitch_0,stitch,-1
4.0,1.0,13187.0,lol_stitch_0,stitch,-1
5.0,1.0,13188.0,lol_stitch_0,stitch,-1
4.0,0.0,13189.0,lol_stitch_0,stitch,-1
4.0,1.0,13190.0,lol_stitch_0,stitch,-1
4.0,0.0,13191.0,lol_stitch_0,stitch,-1
3.0,1.0,13192.0,lol_stitch_0,stitch,-1
4.0,1.0,13193.0,lol_stitch_0,stitch,-1
3.0,0.0,13194.0,lol_stitch_0,stitch,-1
3.0,1.0,13195.0,lol_stitch_0,stitch,-1
3.0,1.0,13196.0,lol_stitch_0,stitch,-1
2.0,0.0,13197.0,lol_stitch_0,stitch,-1
2.0,1.0,13198.0,lol_stitch_0,stitch,-1
2.0,0.0,13199.0,lol_stitch_0,stitch,-1
2.0,1.0,13200.0,lol_stitch_0,stitch,-1
2.0,0.0,13201.0,lol_stitch_0,stitch,-1
1.0,1.0,13202.0,lol_stitch_0,stitch,-1
2.0,0.0,13203.0,lol_stitch_0,stitch,-1
1.0,1.0,13205.0,lol_stitch_0,stitch,-1
1.0,0.0,13206.0,lol_stitch_0,stitch,-1
1.0,0.0,13207.0,lol_stitch_0,stitch,-1
0.0,1.0,13210.0,lol_stitch_0,stitch,-1
1.0,0.0,13246.0,lol_stitch_0,stitch,-1
-1.0,0.0,13250.0,lol_stitch_0,stitch,-1
-1.0,0.0,13251.0,lol_stitch_0,stitch,-1
-1.0,0.0,13252.0,lol_stitch_0,stitch,-1
0.0,1.0,13253.0,lol_stitch_0,stitch,-1
-1.0,0.0,13254.0,lol_stitch_0,stitch,-1
-1.0,0.0,13255.0,lol_stitch_0,stitch,-1
-1.0,0.0,13256.0,lol_stitch_0,stitch,-1
-1.0,0.0,13257.0,lol_stitch_0,stitch,-1
-1.0,1.0,13258.0,lol_stitch_0,stitch,-1
-1.0,0.0,13259.0,lol_stitch_0,stitch,-1
-1.0,1.0,13260.0,lol_stitch_0,stitch,-1
-1.0,1.0,13261.0,lol_stitch_0,stitch,-1
-2.0,1.0,13262.0,lol_stitch_0,stitch,-1
-2.0,1.0,13263.0,lol_stitch_0,stitch,-1
-1.0,1.0,13264.0,lol_stitch_0,stitch,-1
-2.0,0.0,13265.0,lol_stitch_0,stitch,-1
-2.0,1.0,13266.0,lol_stitch_0,stitch,-1
-2.0,0.0,13267.0,lol_stitch_0,stitch,-1
-2.0,1.0,13268.0,lol_stitch_0,stitch,-1
-2.0,1.0,13269.0,lol_stitch_0,stitch,-1
-2.0,1.0,13270.0,lol_stitch_0,stitch,-1
-3.0,1.0,13271.0,lol_stitch_0,stitch,-1
-2.0,1.0,13272.0,lol_stitch_0,stitch,-1
-3.0,1.0,13273.0,lol_stitch_0,stitch,-1
-3.0,1.0,13274.0,lol_stitch_0,stitch,-1
-1.0,1.0,13275.0,lol_stitch_0,stitch,-1
-3.0,1.0,13276.0,lol_stitch_0,stitch,-1
-4.0,1.0,13277.0,lol_stitch_0,stitch,-1
-2.0,1.0,13278.0,lol_stitch_0,stitch,-1
-3.0,1.0,13279.0,lol_stitch_0,stitch,-1
-4.0,1.0,13280.0,lol_stitch_0,stitch,-1
-2.0,1.0,13281.0,lol_stitch_0,stitch,-1
-4.0,1.0,13282.0,lol_stitch_0,stitch,-1
-3.0,1.0,13283.0,lol_stitch_0,stitch,-1
-3.0,1.0,13284.0,lol_stitch_0,stitch,-1
-3.0,0.0,13285.0,lol_stitch_0,stitch,-1
-4.0,2.0,13286.0,lol_stitch_0,stitch,-1
-4.0,0.0,13287.0,lol_stitch_0,stitch,-1
-2.0,1.0,13288.0,lol_stitch_0,stitch,-1
-4.0,1.0,13289.0,lol_stitch_0,stitch,-1
-3.0,1.0,13290.0,lol_stitch_0,stitch,-1
-5.0,1.0,13291.0,lol_stitch_0,stitch,-1
-3.0,1.0,13292.0,lol_stitch_0,stitch,-1
-5.0,0.0,13293.0,lol_stitch_0,stitch,-1
-3.0,1.0,13294.0,lol_stitch_0,stitch,-1
-5.0,1.0,13295.0,lol_stitch_0,stitch,-1
-3.0,1.0,13296.0,lol_stitch_0,stitch,-1
-5.0,1.0,13297.0,lol_stitch_0,stitch,-1
-3.0,0.0,13298.0,lol_stitch_0,stitch,-1
-6.0,1.0,13299.0,lol_stitch_0,stitch,-1
-4.0,2.0,13300.0,lol_stitch_0,stitch,-1
-5.0,0.0,13301.0,lol_stitch_0,stitch,-1
-5.0,1.0,13302.0,lol_stitch_0,stitch,-1
-5.0,1.0,13303.0,lol_stitch_0,stitch,-1
-5.0,1.0,13304.0,lol_stitch_0,stitch,-1
-5.0,1.0,13305.0,lol_stitch_0,stitch,-1
-4.0,1.0,13306.0,lol_stitch_0,stitch,-1
-5.0,1.0,13307.0,lol_stitch_0,stitch,-1
-5.0,0.0,13308.0,lol_stitch_0,stitch,-1
-5.0,1.0,13309.0,lol_stitch_0,stitch,-1
-5.0,1.0,13310.0,lol_stitch_0,stitch,-1
-6.0,0.0,13311.0,lol_stitch_0,stitch,-1
-5.0,1.0,13312.0,lol_stitch_0,stitch,-1
-6.0,0.0,13313.0,lol_stitch_0,stitch,-1
-5.0,1.0,13314.0,lol_stitch_0,stitch,-1
-6.0,1.0,13315.0,lol_stitch_0,stitch,-1
-6.0,0.0,13316.0,lol_stitch_0,stitch,-1
-6.0,0.0,13317.0,lol_stitch_0,stitch,-1
-6.0,2.0,13318.0,lol_stitch_0,stitch,-1
-5.0,0.0,13319.0,lol_stitch_0,stitch,-1
-7.0,1.0,13320.0,lol_stitch_0,stitch,-1
-6.0,0.0,13321.0,lol_stitch_0,stitch,-1
-6.0,1.0,13322.0,lol_stitch_0,stitch,-1
-6.0,0.0,13323.0,lol_stitch_0,stitch,-1
-7.0,1.0,13324.0,lol_stitch_0,stitch,-1
-7.0,0.0,13325.0,lol_stitch_0,stitch,-1
-7.0,0.0,13326.0,lol_stitch_0,stitch,-1
-7.0,1.0,13327.0,lol_stitch_0,stitch,-1
-7.0,0.0,13328.0,lol_stitch_0,stitch,-1
-8.0,0.0,13329.0,lol_stitch_0,stitch,-1
-7.0,1.0,13330.0,lol_stitch_0,stitch,-1
-8.0,0.0,13331.0,lol_stitch_0,stitch,-1
-7.0,0.0,13332.0,lol_stitch_0,stitch,-1
-8.0,1.0,13333.0,lol_stitch_0,stitch,-1
-8.0,0.0,13334.0,lol_stitch_0,stitch,-1
-7.0,0.0,13335.0,lol_stitch_0,stitch,-1
-9.0,0.0,13336.0,lol_stitch_0,stitch,-1
-7.0,0.0,13337.0,lol_stitch_0,stitch,-1
-8.0,0.0,13338.0,lol_stitch_0,stitch,-1
-9.0,0.0,13339.0,lol_stitch_0,stitch,-1
-8.0,0.0,13340.0,lol_stitch_0,stitch,-1
-10.0,0.0,13341.0,lol_stitch_0,stitch,-1
-9.0,0.0,13342.0,lol_stitch_0,stitch,-1
-7.0,0.0,13343.0,lol_stitch_0,stitch,-1
-10.0,0.0,13344.0,lol_stitch_0,stitch,-1
-8.0,0.0,13345.0,lol_stitch_0,stitch,-1
-7.0,0.0,13346.0,lol_stitch_0,stitch,-1
-9.0,0.0,13347.0,lol_stitch_0,stitch,-1
-8.0,-1.0,13348.0,lol_stitch_0,stitch,-1
-10.0,0.0,13349.0,lol_stitch_0,stitch,-1
-8.0,0.0,13350.0,lol_stitch_0,stitch,-1
-8.0,-1.0,13351.0,lol_stitch_0,stitch,-1
-9.0,-1.0,13352.0,lol_stitch_0,stitch,-1
-8.0,-1.0,13353.0,lol_stitch_0,stitch,-1
-7.0,-1.0,13354.0,lol_stitch_0,stitch,-1
-9.0,-1.0,13355.0,lol_stitch_0,stitch,-1
-8.0,-2.0,13356.0,lol_stitch_0,stitch,-1
-8.0,0.0,13357.0,lol_stitch_0,stitch,-1
-8.0,-1.0,13358.0,lol_stitch_0,stitch,-1
-9.0,-1.0,13359.0,lol_stitch_0,stitch,-1
-9.0,-1.0,13360.0,lol_stitch_0,stitch,-1
-8.0,-1.0,13361.0,lol_stitch_0,stitch,-1
-10.0,-1.0,13362.0,lol_stitch_0,stitch,-1
-9.0,-2.0,13363.0,lol_stitch_0,stitch,-1
-8.0,-1.0,13364.0,lol_stitch_0,stitch,-1
-10.0,-1.0,13365.0,lol_stitch_0,stitch,-1
-9.0,-2.0,13366.0,lol_stitch_0,stitch,-1
-9.0,-2.0,13367.0,lol_stitch_0,stitch,-1
-9.0,-1.0,13368.0,lol_stitch_0,stitch,-1
-8.0,-2.0,13369.0,lol_stitch_0,stitch,-1
-8.0,-1.0,13370.0,lol_stitch_0,stitch,-1
-10.0,-2.0,13371.0,lol_stitch_0,stitch,-1
-8.0,-2.0,13372.0,lol_stitch_0,stitch,-1
-9.0,-2.0,13373.0,lol_stitch_0,stitch,-1
-10.0,-3.0,13374.0,lol_stitch_0,stitch,-1
-9.0,-2.0,13375.0,lol_stitch_0,stitch,-1
-10.0,-3.0,13376.0,lol_stitch_0,stitch,-1
-9.0,-2.0,13377.0,lol_stitch_0,stitch,-1
-10.0,-3.0,13378.0,lol_stitch_0,stitch,-1
-10.0,-3.0,13379.0,lol_stitch_0,stitch,-1
-11.0,-4.0,13380.0,lol_stitch_0,stitch,-1
-11.0,-3.0,13381.0,lol_stitch_0,stitch,-1
-10.0,-3.0,13382.0,lol_stitch_0,stitch,-1
-10.0,-2.0,13383.0,lol_stitch_0,stitch,-1
-10.0,-3.0,13384.0,lol_stitch_0,stitch,-1
-9.0,-3.0,13385.0,lol_stitch_0,stitch,-1
-10.0,-4.0,13386.0,lol_stitch_0,stitch,-1
-11.0,-4.0,13387.0,lol_stitch_0,stitch,-1
-9.0,-4.0,13388.0,lol_stitch_0,stitch,-1
-11.0,-3.0,13389.0,lol_stitch_0,stitch,-1
-10.0,-3.0,13390.0,lol_stitch_0,stitch,-1
-10.0,-3.0,13391.0,lol_stitch_0,stitch,-1
-11.0,-4.0,13392.0,lol_stitch_0,stitch,-1
-9.0,-3.0,13393.0,lol_stitch_0,stitch,-1
-11.0,-5.0,13394.0,lol_stitch_0,stitch,-1
-10.0,-3.0,13395.0,lol_stitch_0,stitch,-1
-10.0,-4.0,13396.0,lol_stitch_0,stitch,-1
-11.0,-4.0,13397.0,lol_stitch_0,stitch,-1
-10.0,-4.0,13398.0,lol_stitch_0,stitch,-1
-10.0,-3.0,13399.0,lol_stitch_0,stitch,-1
-10.0,-5.0,13400.0,lol_stitch_0,stitch,-1
-10.0,-4.0,13401.0,lol_stitch_0,stitch,-1
-10.0,-4.0,13402.0,lol_stitch_0,stitch,-1
-11.0,-3.0,13403.0,lol_stitch_0,stitch,-1
-9.0,-5.0,13404.0,lol_stitch_0,stitch,-1
-11.0,-4.0,13405.0,lol_stitch_0,stitch,-1
-10.0,-4.0,13406.0,lol_stitch_0,stitch,-1
-10.0,-3.0,13407.0,lol_stitch_0,stitch,-1
-10.0,-5.0,13408.0,lol_stitch_0,stitch,-1
-10.0,-4.0,13409.0,lol_stitch_0,stitch,-1
-11.0,-4.0,13410.0,lol_stitch_0,stitch,-1
-10.0,-3.0,13411.0,lol_stitch_0,stitch,-1
-10.0,-5.0,13412.0,lol_stitch_0,stitch,-1
-9.0,-4.0,13413.0,lol_stitch_0,stitch,-1
-12.0,-4.0,13414.0,lol_stitch_0,stitch,-1
-10.0,-4.0,13415.0,lol_stitch_0,stitch,-1
-10.0,-4.0,13416.0,lol_stitch_0,stitch,-1
-9.0,-5.0,13417.0,lol_stitch_0,stitch,-1
-12.0,-4.0,13418.0,lol_stitch_0,stitch,-1
-10.0,-4.0,13419.0,lol_stitch_0,stitch,-1
-9.0,-6.0,13420.0,lol_stitch_0,stitch,-1
-11.0,-3.0,13421.0,lol_stitch_0,stitch,-1
-9.0,-4.0,13422.0,lol_stitch_0,stitch,-1
-9.0,-4.0,13423.0,lol_stitch_0,stitch,-1
-9.0,-4.0,13424.0,lol_stitch_0,stitch,-1
-8.0,-4.0,13425.0,lol_stitch_0,stitch,-1
-8.0,-4.0,13426.0,lol_stitch_0,stitch,-1
-8.0,-4.0,13427.0,lol_stitch_0,stitch,-1
-10.0,-4.0,13428.0,lol_stitch_0,stitch,-1
-8.0,-3.0,13429.0,lol_stitch_0,stitch,-1
-8.0,-5.0,13430.0,lol_stitch_0,stitch,-1
-8.0,-3.0,13431.0,lol_stitch_0,stitch,-1
-8.0,-5.0,13432.0,lol_stitch_0,stitch,-1
-8.0,-3.0,13433.0,lol_stitch_0,stitch,-1
-8.0,-4.0,13434.0,lol_stitch_0,stitch,-1
-6.0,-3.0,13435.0,lol_stitch_0,stitch,-1
-7.0,-4.0,13436.0,lol_stitch_0,stitch,-1
-8.0,-3.0,13437.0,lol_stitch_0,stitch,-1
-7.0,-4.0,13438.0,lol_stitch_0,stitch,-1
-8.0,-3.0,13439.0,lol_stitch_0,stitch,-1
-6.0,-4.0,13440.0,lol_stitch_0,stitch,-1
-7.0,-4.0,13441.0,lol_stitch_0,stitch,-1
-7.0,-4.0,13442.0,lol_stitch_0,stitch,-1
-6.0,-2.0,13443.0,lol_stitch_0,stitch,-1
-7.0,-3.0,13444.0,lol_stitch_0,stitch,-1
-6.0,-4.0,13445.0,lol_stitch_0,stitch,-1
